,sentiment,word,n,date
764,neu,먹기,385,2021-01-01
765,neu,여러,385,2021-01-01
766,neu,오랜만에,385,2021-01-01
767,neu,가게,382,2021-01-01
768,neu,될,382,2021-01-01
769,neu,제주도에서,381,2021-01-01
770,neu,곳에,379,2021-01-01
771,neu,나름,379,2021-01-01
772,neu,약간,379,2021-01-01
773,neu,이게,379,2021-01-01
774,neu,빨리,378,2021-01-01
775,neu,지금은,378,2021-01-01
776,neu,먹은,377,2021-01-01
777,neu,사진이,377,2021-01-01
778,neu,앉아서,377,2021-01-01
779,neu,가지,376,2021-01-01
780,neu,에서,376,2021-01-01
781,neu,지난,376,2021-01-01
782,neu,맛은,375,2021-01-01
783,neu,밥,375,2021-01-01
784,neu,기분이,374,2021-01-01
785,neu,어떤,374,2021-01-01
786,neu,얼마나,374,2021-01-01
787,neu,만든,373,2021-01-01
788,neu,없다,371,2021-01-01
789,neu,배가,369,2021-01-01
790,neu,중에,369,2021-01-01
791,neu,있다는,368,2021-01-01
792,neu,애월,366,2021-01-01
793,neu,라는,365,2021-01-01
794,neu,하는데,365,2021-01-01
795,neu,고기,364,2021-01-01
796,neu,도,363,2021-01-01
797,neu,않아서,363,2021-01-01
798,neu,하루,362,2021-01-01
799,neu,같은데,360,2021-01-01
800,neu,날씨,360,2021-01-01
801,neu,ㅋㅋㅋㅋㅋㅋ,359,2021-01-01
802,neu,여행은,358,2021-01-01
803,neu,하면서,358,2021-01-01
804,neu,및,357,2021-01-01
805,neu,분들이,356,2021-01-01
806,neu,길을,354,2021-01-01
807,neu,멀리,353,2021-01-01
808,neu,사람,353,2021-01-01
809,neu,잠깐,353,2021-01-01
810,neu,예약,352,2021-01-01
811,neu,오후,352,2021-01-01
812,neu,갔는데,351,2021-01-01
813,neu,먹으면,351,2021-01-01
814,neu,사진은,351,2021-01-01
815,neu,아침에,351,2021-01-01
816,neu,것은,349,2021-01-01
817,neu,나와서,349,2021-01-01
818,neu,싶다,349,2021-01-01
819,neu,집,349,2021-01-01
820,neu,서귀포시,348,2021-01-01
821,neu,식당,347,2021-01-01
822,neu,여긴,344,2021-01-01
823,neu,저도,343,2021-01-01
824,neu,제주는,343,2021-01-01
825,neu,길이,341,2021-01-01
826,neu,수도,339,2021-01-01
827,neu,나온,338,2021-01-01
828,neu,모습을,338,2021-01-01
829,neu,출발,338,2021-01-01
830,neu,이건,336,2021-01-01
831,neu,대한,335,2021-01-01
832,neu,밖에,335,2021-01-01
833,neu,제주도여행,335,2021-01-01
834,neu,하니,334,2021-01-01
835,neu,오는,333,2021-01-01
836,neu,들고,332,2021-01-01
837,neu,분들은,331,2021-01-01
838,neu,너무너무,330,2021-01-01
839,neu,된다,330,2021-01-01
840,neu,했던,330,2021-01-01
841,neu,렌트카,329,2021-01-01
842,neu,나의,328,2021-01-01
843,neu,왔다,328,2021-01-01
844,neu,이곳은,328,2021-01-01
845,neu,없었다,327,2021-01-01
846,neu,좋아요,325,2021-01-01
847,neu,가기,324,2021-01-01
848,neu,있다고,324,2021-01-01
849,neu,제주도는,324,2021-01-01
850,neu,주소,324,2021-01-01
851,neu,또한,323,2021-01-01
852,neu,약,323,2021-01-01
853,neu,만큼,322,2021-01-01
854,neu,나중에,321,2021-01-01
855,neu,맛을,321,2021-01-01
856,neu,벌써,321,2021-01-01
857,neu,있었습니다,320,2021-01-01
858,neu,요,318,2021-01-01
859,neu,풍경,318,2021-01-01
860,neu,자주,317,2021-01-01
861,neu,어떻게,315,2021-01-01
862,neu,많고,314,2021-01-01
863,neu,매우,314,2021-01-01
864,neu,메뉴,313,2021-01-01
865,neu,집에,311,2021-01-01
866,neu,너무나,310,2021-01-01
867,neu,만,310,2021-01-01
868,neu,앞,310,2021-01-01
869,neu,싶어서,309,2021-01-01
870,neu,우도,309,2021-01-01
871,neu,제주를,309,2021-01-01
872,neu,가지고,308,2021-01-01
873,neu,포스팅,308,2021-01-01
874,neu,올,307,2021-01-01
875,neu,우린,307,2021-01-01
876,neu,이거,306,2021-01-01
877,neu,풍경이,305,2021-01-01
878,neu,가까운,303,2021-01-01
879,neu,막,303,2021-01-01
880,neu,여기가,303,2021-01-01
881,neu,갔던,301,2021-01-01
882,neu,수가,301,2021-01-01
883,neu,여행의,299,2021-01-01
884,neu,느낄,298,2021-01-01
885,neu,사장님이,298,2021-01-01
886,neu,그대로,297,2021-01-01
887,neu,라고,297,2021-01-01
888,neu,기분,296,2021-01-01
889,neu,있었고,296,2021-01-01
890,neu,끝,295,2021-01-01
891,neu,차로,295,2021-01-01
892,neu,늘,294,2021-01-01
893,neu,싶었는데,294,2021-01-01
894,neu,오래,292,2021-01-01
895,neu,이날,291,2021-01-01
896,neu,전복,290,2021-01-01
897,neu,개인적으로,289,2021-01-01
898,neu,분위기,289,2021-01-01
899,neu,성산일출봉,289,2021-01-01
900,neu,알고,288,2021-01-01
901,neu,다음날,287,2021-01-01
902,neu,곳이다,286,2021-01-01
903,neu,됩니다,286,2021-01-01
904,neu,워낙,286,2021-01-01
905,neu,있었던,286,2021-01-01
906,neu,날은,285,2021-01-01
907,neu,저희가,285,2021-01-01
908,neu,맛도,283,2021-01-01
909,neu,공간이,282,2021-01-01
910,neu,마음이,282,2021-01-01
911,neu,무조건,282,2021-01-01
912,neu,훨씬,282,2021-01-01
913,neu,도착해서,281,2021-01-01
914,neu,식사를,281,2021-01-01
915,neu,앉아,281,2021-01-01
916,neu,않는,281,2021-01-01
917,neu,카페에서,281,2021-01-01
918,neu,어느,278,2021-01-01
919,neu,통해,278,2021-01-01
920,neu,아래,277,2021-01-01
921,neu,ㅠㅠㅠ,277,2021-01-01
922,neu,곳에서,276,2021-01-01
923,neu,크게,275,2021-01-01
924,neu,도착한,273,2021-01-01
925,neu,않았다,273,2021-01-01
926,neu,아이들이,271,2021-01-01
927,neu,카페를,271,2021-01-01
928,neu,그럼,270,2021-01-01
929,neu,만원,270,2021-01-01
930,neu,산,270,2021-01-01
931,neu,제주여행을,270,2021-01-01
932,neu,봐도,269,2021-01-01
933,neu,가격이,267,2021-01-01
934,neu,있답니다,267,2021-01-01
935,neu,주는,267,2021-01-01
936,neu,들어가,266,2021-01-01
937,neu,월에,266,2021-01-01
938,neu,이번에,266,2021-01-01
939,neu,회,266,2021-01-01
940,pos,좋은,1941,2021-01-01
941,pos,예쁜,1006,2021-01-01
942,pos,맛집,836,2021-01-01
943,pos,좋아하는,821,2021-01-01
944,pos,맛있게,705,2021-01-01
945,pos,맛있는,668,2021-01-01
946,pos,좋을,602,2021-01-01
947,pos,아름다운,586,2021-01-01
948,pos,좋고,573,2021-01-01
949,pos,좋다,518,2021-01-01
950,pos,따뜻한,419,2021-01-01
951,pos,좋아서,418,2021-01-01
952,pos,편하게,402,2021-01-01
953,pos,귀여운,396,2021-01-01
954,pos,예쁘게,321,2021-01-01
955,pos,좋아,257,2021-01-01
956,pos,행복한,225,2021-01-01
957,pos,예쁘고,215,2021-01-01
958,pos,즐거운,212,2021-01-01
959,pos,이쁜,209,2021-01-01
960,pos,최고,200,2021-01-01
961,pos,맛있다,197,2021-01-01
962,pos,맑은,182,2021-01-01
963,pos,좋게,174,2021-01-01
964,pos,많다,170,2021-01-01
965,pos,즐기는,168,2021-01-01
966,pos,깔끔한,164,2021-01-01
967,pos,편안한,155,2021-01-01
968,pos,어울리는,132,2021-01-01
969,pos,예쁘다,131,2021-01-01
970,pos,깔끔하게,128,2021-01-01
971,pos,즐기고,128,2021-01-01
972,pos,즐겁게,113,2021-01-01
973,pos,편안하게,113,2021-01-01
974,pos,최고의,112,2021-01-01
975,pos,좋다고,106,2021-01-01
976,pos,시원하게,104,2021-01-01
977,pos,편하고,97,2021-01-01
978,pos,만족,95,2021-01-01
979,pos,깨끗하고,93,2021-01-01
980,pos,맑고,92,2021-01-01
981,pos,따뜻하게,88,2021-01-01
982,pos,싱싱한,88,2021-01-01
983,pos,소중한,87,2021-01-01
984,pos,야무지게,87,2021-01-01
985,pos,사랑하는,85,2021-01-01
986,pos,편한,84,2021-01-01
987,pos,강추,82,2021-01-01
988,pos,건강한,80,2021-01-01
989,pos,친절하게,77,2021-01-01
990,pos,편히,76,2021-01-01
991,pos,행복,69,2021-01-01
992,pos,깨끗한,67,2021-01-01
993,pos,시원하고,65,2021-01-01
994,pos,좋음,65,2021-01-01
995,pos,감동,64,2021-01-01
996,pos,만족스러운,64,2021-01-01
997,pos,재미있는,63,2021-01-01
998,pos,가능하다,61,2021-01-01
999,pos,따뜻하고,60,2021-01-01
1000,pos,즐기기,60,2021-01-01
1001,pos,좋으면,59,2021-01-01
1002,pos,귀엽고,57,2021-01-01
1003,pos,멋지게,56,2021-01-01
1004,pos,아름답다,54,2021-01-01
1005,pos,착한,53,2021-01-01
1006,pos,이쁘다,52,2021-01-01
1007,pos,즐기며,52,2021-01-01
1008,pos,꾸준히,51,2021-01-01
1009,pos,부지런히,51,2021-01-01
1010,pos,안전한,49,2021-01-01
1011,pos,귀엽다,48,2021-01-01
1012,pos,젊은,48,2021-01-01
1013,pos,아름다움을,47,2021-01-01
1014,pos,아름답고,47,2021-01-01
1015,pos,친절한,47,2021-01-01
1016,pos,아름답게,45,2021-01-01
1017,pos,귀한,44,2021-01-01
1018,pos,반가운,44,2021-01-01
1019,pos,성공,44,2021-01-01
1020,pos,재미있게,44,2021-01-01
1021,pos,좋아하고,44,2021-01-01
1022,pos,고운,41,2021-01-01
1023,pos,장점,41,2021-01-01
1024,pos,밝은,39,2021-01-01
1025,pos,평화로운,38,2021-01-01
1026,pos,훌륭한,38,2021-01-01
1027,pos,사랑,37,2021-01-01
1028,pos,상쾌한,37,2021-01-01
1029,pos,즐겁고,37,2021-01-01
1030,pos,편안하고,37,2021-01-01
1031,pos,고급,36,2021-01-01
1032,pos,재밌는,36,2021-01-01
1033,pos,싱싱하고,34,2021-01-01
1034,pos,멋지다,33,2021-01-01
1035,pos,사랑해,33,2021-01-01
1036,pos,재미,32,2021-01-01
1037,pos,친한,32,2021-01-01
1038,pos,귀엽게,31,2021-01-01
1039,pos,행복을,31,2021-01-01
1040,pos,든든히,30,2021-01-01
1041,pos,멋지고,30,2021-01-01
1042,pos,즐겨,29,2021-01-01
1043,pos,대단한,28,2021-01-01
1044,pos,선호하는,28,2021-01-01
1045,pos,쾌적한,28,2021-01-01
1046,pos,조화를,27,2021-01-01
1047,pos,멋있는,26,2021-01-01
1048,pos,즐기다,26,2021-01-01
1049,pos,고마운,25,2021-01-01
1050,pos,안전,25,2021-01-01
1051,pos,잘되어,25,2021-01-01
1052,pos,건강하고,23,2021-01-01
1053,pos,고르고,23,2021-01-01
1054,pos,귀요미,23,2021-01-01
1055,pos,아름다워,23,2021-01-01
1056,pos,아름다워서,23,2021-01-01
1057,pos,사랑스러운,22,2021-01-01
1058,pos,잘하는,22,2021-01-01
1059,pos,감동이,21,2021-01-01
1060,pos,감사,21,2021-01-01
1061,pos,만족스럽게,21,2021-01-01
1062,pos,세련된,21,2021-01-01
1063,pos,잘한,21,2021-01-01
1064,pos,즐거움을,21,2021-01-01
1065,pos,감탄,20,2021-01-01
1066,pos,멋스러운,20,2021-01-01
1067,pos,알차고,20,2021-01-01
1068,pos,조화,20,2021-01-01
1069,pos,편안히,20,2021-01-01
1070,pos,화창한,20,2021-01-01
1071,pos,성공적,19,2021-01-01
1072,pos,솔직한,19,2021-01-01
1073,pos,인기있는,19,2021-01-01
1074,pos,친절,19,2021-01-01
1075,pos,행복하다,19,2021-01-01
1076,pos,환하게,19,2021-01-01
1077,pos,어울려,18,2021-01-01
1078,pos,적절한,18,2021-01-01
1079,pos,만족한,17,2021-01-01
1080,pos,즐거움,17,2021-01-01
1081,pos,기대되는,16,2021-01-01
1082,pos,깔끔하다,16,2021-01-01
1083,pos,멋있다,16,2021-01-01
1084,pos,좋아해,16,2021-01-01
1085,pos,편하다,16,2021-01-01
1086,pos,행운을,16,2021-01-01
1087,pos,개운하게,15,2021-01-01
1088,pos,만족할,15,2021-01-01
1089,pos,밝게,15,2021-01-01
1090,pos,수월하게,15,2021-01-01
1091,pos,고맙다,14,2021-01-01
1092,pos,든든하고,14,2021-01-01
1093,pos,매력적이다,14,2021-01-01
1094,pos,밝고,14,2021-01-01
1095,pos,사랑의,14,2021-01-01
1096,pos,아름다움,14,2021-01-01
1097,pos,웃으며,14,2021-01-01
1098,pos,즐거움이,14,2021-01-01
1099,pos,맑게,13,2021-01-01
1100,pos,반갑다,13,2021-01-01
1101,pos,웃는,13,2021-01-01
1102,pos,웃으면서,13,2021-01-01
1103,pos,편리하다,13,2021-01-01
1104,pos,힘차게,13,2021-01-01
1105,pos,대단하다,12,2021-01-01
1106,pos,따뜻하다,12,2021-01-01
1107,pos,소중하게,12,2021-01-01
1108,pos,오붓하게,12,2021-01-01
1109,pos,착하고,12,2021-01-01
1110,pos,개이득,11,2021-01-01
1111,pos,뛰어난,11,2021-01-01
1112,pos,잘되고,11,2021-01-01
1113,pos,즐거워,11,2021-01-01
1114,pos,즐겁다,11,2021-01-01
1115,pos,편리하고,11,2021-01-01
1116,pos,평화롭게,11,2021-01-01
1117,pos,맑아지는,10,2021-01-01
1118,pos,바른,10,2021-01-01
1119,pos,세련되고,10,2021-01-01
1120,pos,우수한,10,2021-01-01
1121,pos,최상의,10,2021-01-01
1122,pos,칭찬,10,2021-01-01
1123,pos,한결같은,10,2021-01-01
1124,pos,감격,9,2021-01-01
1125,pos,감사하다,9,2021-01-01
1126,pos,멋을,9,2021-01-01
1127,pos,바르게,9,2021-01-01
1128,pos,어울리고,9,2021-01-01
1129,pos,위트,9,2021-01-01
1130,pos,장엄한,9,2021-01-01
1131,pos,적절히,9,2021-01-01
1132,pos,개운하고,8,2021-01-01
1133,pos,곱게,8,2021-01-01
1134,pos,긍정적인,8,2021-01-01
1135,pos,덕을,8,2021-01-01
1136,pos,득템,8,2021-01-01
1137,pos,위대한,8,2021-01-01
1138,pos,일품이다,8,2021-01-01
1139,pos,정성으로,8,2021-01-01
1140,pos,존예,8,2021-01-01
1141,pos,좋아함,8,2021-01-01
1142,pos,평안한,8,2021-01-01
1143,pos,평화롭다,8,2021-01-01
1144,pos,환한,8,2021-01-01
1145,pos,흥이,8,2021-01-01
1146,pos,기쁜,7,2021-01-01
1147,pos,기쁨을,7,2021-01-01
1148,pos,뛰어나다,7,2021-01-01
1149,pos,뜻깊은,7,2021-01-01
1150,pos,맑다,7,2021-01-01
1151,pos,밝아서,7,2021-01-01
1152,pos,성공한,7,2021-01-01
1153,pos,소중히,7,2021-01-01
1154,pos,시원스럽게,7,2021-01-01
1155,pos,실하고,7,2021-01-01
1156,pos,어울리게,7,2021-01-01
1157,pos,장점을,7,2021-01-01
1158,pos,최고급,7,2021-01-01
1159,pos,감사하는,6,2021-01-01
1160,pos,값진,6,2021-01-01
1161,pos,깨끗하다,6,2021-01-01
1162,pos,사랑받고,6,2021-01-01
1163,pos,슬기로운,6,2021-01-01
1164,pos,실하게,6,2021-01-01
1165,pos,유쾌한,6,2021-01-01
1166,pos,정겹고,6,2021-01-01
1167,pos,즐거움과,6,2021-01-01
1168,pos,착하다,6,2021-01-01
1169,pos,칭찬을,6,2021-01-01
1170,pos,탐스러운,6,2021-01-01
1171,pos,함박웃음,6,2021-01-01
1172,pos,곱고,5,2021-01-01
1173,pos,덕,5,2021-01-01
1174,pos,뛰어나,5,2021-01-01
1175,pos,만족하는,5,2021-01-01
1176,pos,멋쟁이,5,2021-01-01
1177,pos,바르고,5,2021-01-01
1178,pos,뿌듯하다,5,2021-01-01
1179,pos,사랑스럽게,5,2021-01-01
1180,pos,사랑스럽다,5,2021-01-01
1181,pos,사랑으로,5,2021-01-01
1182,pos,산뜻하게,5,2021-01-01
1183,pos,상쾌하게,5,2021-01-01
1184,pos,아름다움과,5,2021-01-01
1185,pos,우아하게,5,2021-01-01
1186,pos,웃을,5,2021-01-01
1187,pos,유익한,5,2021-01-01
1188,pos,이득,5,2021-01-01
1189,pos,재미있다,5,2021-01-01
1190,pos,정겹다,5,2021-01-01
1191,pos,쾌적하다,5,2021-01-01
1192,pos,탐스럽게,5,2021-01-01
1193,pos,고르다,4,2021-01-01
1194,pos,기쁨과,4,2021-01-01
1195,pos,꾸준한,4,2021-01-01
1196,pos,똑똑한,4,2021-01-01
1197,pos,말끔하게,4,2021-01-01
1198,pos,멋,4,2021-01-01
1199,pos,사랑하고,4,2021-01-01
1200,pos,순조롭게,4,2021-01-01
1201,pos,실용적인,4,2021-01-01
1202,pos,심쿵,4,2021-01-01
1203,pos,오순도순,4,2021-01-01
1204,pos,올바른,4,2021-01-01
1205,pos,완벽하다,4,2021-01-01
1206,pos,유용한,4,2021-01-01
1207,pos,유쾌하게,4,2021-01-01
1208,pos,조화로운,4,2021-01-01
1209,pos,즐김,4,2021-01-01
1210,pos,참된,4,2021-01-01
1211,pos,청결한,4,2021-01-01
1212,pos,훌륭하고,4,2021-01-01
1213,pos,건강하다,3,2021-01-01
1214,pos,고마움,3,2021-01-01
1215,pos,고맙게,3,2021-01-01
1216,pos,귀하게,3,2021-01-01
1217,pos,귀하고,3,2021-01-01
1218,pos,긍정적으로,3,2021-01-01
1219,pos,기쁨,3,2021-01-01
1220,pos,꼼꼼한,3,2021-01-01
1221,pos,단정하게,3,2021-01-01
1222,pos,뛰어나다는,3,2021-01-01
1223,pos,만족스럽다,3,2021-01-01
1224,pos,멋스럽다,3,2021-01-01
1225,pos,미소,3,2021-01-01
1226,pos,부지런,3,2021-01-01
1227,pos,상쾌하다,3,2021-01-01
1228,pos,싱싱하다,3,2021-01-01
1229,pos,야무지다,3,2021-01-01
1230,pos,온화한,3,2021-01-01
1231,pos,용감하게,3,2021-01-01
1232,pos,우수하다,3,2021-01-01
1233,pos,우아하고,3,2021-01-01
1234,pos,으쓱,3,2021-01-01
1235,pos,잘된,3,2021-01-01
1236,pos,지혜를,3,2021-01-01
1237,pos,최상급,3,2021-01-01
1238,pos,축하,3,2021-01-01
1239,pos,친절하다,3,2021-01-01
1240,pos,편안하다,3,2021-01-01
1241,pos,현명한,3,2021-01-01
1242,pos,활기가,3,2021-01-01
1243,pos,활기를,3,2021-01-01
1244,pos,흐뭇한,3,2021-01-01
1245,pos,흥겨운,3,2021-01-01
1246,pos,간절하다,2,2021-01-01
1247,pos,개선,2,2021-01-01
1248,pos,경이로운,2,2021-01-01
1249,pos,고급스럽다,2,2021-01-01
1250,pos,고급지다,2,2021-01-01
1251,pos,고품질,2,2021-01-01
1252,pos,곱다,2,2021-01-01
1253,pos,근사하다,2,2021-01-01
1254,pos,긍정적이고,2,2021-01-01
1255,pos,기쁘게,2,2021-01-01
1256,pos,기쁘고,2,2021-01-01
1257,pos,깨끗하여,2,2021-01-01
1258,pos,너그러운,2,2021-01-01
1259,pos,다정하고,2,2021-01-01
1260,pos,대단하고,2,2021-01-01
1261,pos,마스터피스,2,2021-01-01
1262,pos,막힘없이,2,2021-01-01
1263,pos,만족함,2,2021-01-01
1264,pos,말끔히,2,2021-01-01
1265,pos,바람직하다,2,2021-01-01
1266,pos,바르거나,2,2021-01-01
1267,pos,방긋,2,2021-01-01
1268,pos,빼어난,2,2021-01-01
1269,pos,산뜻하고,2,2021-01-01
1270,pos,상위,2,2021-01-01
1271,pos,선하다,2,2021-01-01
1272,pos,승리,2,2021-01-01
1273,pos,시원시원하다,2,2021-01-01
1274,pos,싱그럽다,2,2021-01-01
1275,pos,어질고,2,2021-01-01
1276,pos,영광,2,2021-01-01
1277,pos,올바르게,2,2021-01-01
1278,pos,우수,2,2021-01-01
1279,pos,월등히,2,2021-01-01
1280,pos,위대하다,2,2021-01-01
1281,pos,위엄을,2,2021-01-01
1282,pos,유쾌하고,2,2021-01-01
1283,pos,은혜,2,2021-01-01
1284,pos,잘해,2,2021-01-01
1285,pos,장하다,2,2021-01-01
1286,pos,조화되어,2,2021-01-01
1287,pos,조화로움,2,2021-01-01
1288,pos,조화롭고,2,2021-01-01
1289,pos,조화롭다,2,2021-01-01
1290,pos,좋아하거나,2,2021-01-01
1291,pos,좋아하여,2,2021-01-01
1292,pos,지혜가,2,2021-01-01
1293,pos,지혜와,2,2021-01-01
1294,pos,찬양,2,2021-01-01
1295,pos,친근하고,2,2021-01-01
1296,pos,칭찬함,2,2021-01-01
1297,pos,편리성,2,2021-01-01
1298,pos,풍년이,2,2021-01-01
1299,pos,호의,2,2021-01-01
1300,pos,환하고,2,2021-01-01
1301,pos,활발한,2,2021-01-01
1302,pos,훌륭하다,2,2021-01-01
1303,pos,흡족한,2,2021-01-01
1304,pos,간드러진,1,2021-01-01
1305,pos,간편하다,1,2021-01-01
1306,pos,감격적,1,2021-01-01
1307,pos,감탄스러울,1,2021-01-01
1308,pos,건장한,1,2021-01-01
1309,pos,건전한,1,2021-01-01
1310,pos,겸손한,1,2021-01-01
1311,pos,고마움을,1,2021-01-01
1312,pos,공손하게,1,2021-01-01
1313,pos,굳세게,1,2021-01-01
1314,pos,귀하다,1,2021-01-01
1315,pos,그린라이트,1,2021-01-01
1316,pos,기뻐,1,2021-01-01
1317,pos,기뻐서,1,2021-01-01
1318,pos,기뻐하는,1,2021-01-01
1319,pos,기쁘다,1,2021-01-01
1320,pos,기특하고,1,2021-01-01
1321,pos,깨끗하다는,1,2021-01-01
1322,pos,너그러이,1,2021-01-01
1323,pos,독창적인,1,2021-01-01
1324,pos,똑똑하다,1,2021-01-01
1325,pos,뛰어나고,1,2021-01-01
1326,pos,만족하다,1,2021-01-01
1327,pos,말끔하고,1,2021-01-01
1328,pos,맛깔스럽게,1,2021-01-01
1329,pos,매력있다,1,2021-01-01
1330,pos,멋있거나,1,2021-01-01
1331,pos,명성,1,2021-01-01
1332,pos,명예,1,2021-01-01
1333,pos,밝다,1,2021-01-01
1334,pos,복을,1,2021-01-01
1335,pos,부지런하고,1,2021-01-01
1336,pos,뿌듯함,1,2021-01-01
1337,pos,사랑함,1,2021-01-01
1338,pos,산뜻하다,1,2021-01-01
1339,pos,상냥하고,1,2021-01-01
1340,pos,상냥한,1,2021-01-01
1341,pos,상위권,1,2021-01-01
1342,pos,선행을,1,2021-01-01
1343,pos,선호하다,1,2021-01-01
1344,pos,섹시하다,1,2021-01-01
1345,pos,수월하다,1,2021-01-01
1346,pos,순결,1,2021-01-01
1347,pos,슬기,1,2021-01-01
1348,pos,시원스러운,1,2021-01-01
1349,pos,시원스럽다,1,2021-01-01
1350,pos,시원시원,1,2021-01-01
1351,pos,실하다,1,2021-01-01
1352,pos,싹싹하고,1,2021-01-01
1353,pos,애지중지,1,2021-01-01
1354,pos,어여쁘다,1,2021-01-01
1355,pos,열광,1,2021-01-01
1356,pos,영롱하다,1,2021-01-01
1357,pos,영리한,1,2021-01-01
1358,pos,영웅,1,2021-01-01
1359,pos,예쁘다를,1,2021-01-01
1360,pos,온화하게,1,2021-01-01
1361,pos,옳고,1,2021-01-01
1362,pos,완소,1,2021-01-01
1363,pos,용감하고,1,2021-01-01
1364,pos,용감하다,1,2021-01-01
1365,pos,웃다,1,2021-01-01
1366,pos,유리한,1,2021-01-01
1367,pos,유익하다,1,2021-01-01
1368,pos,유쾌하다,1,2021-01-01
1369,pos,은혜를,1,2021-01-01
1370,pos,이득을,1,2021-01-01
1371,pos,인정받는,1,2021-01-01
1372,pos,자랑스럽다,1,2021-01-01
1373,pos,잘될,1,2021-01-01
1374,pos,장점이다,1,2021-01-01
1375,pos,존경하는,1,2021-01-01
1376,pos,좋거나,1,2021-01-01
1377,pos,지적인,1,2021-01-01
1378,pos,지혜,1,2021-01-01
1379,pos,지혜로,1,2021-01-01
1380,pos,진국이다,1,2021-01-01
1381,pos,청결하다,1,2021-01-01
1382,pos,축복,1,2021-01-01
1383,pos,친하게,1,2021-01-01
1384,pos,쾌적,1,2021-01-01
1385,pos,탐스러울,1,2021-01-01
1386,pos,특권,1,2021-01-01
1387,pos,편리,1,2021-01-01
1388,pos,편안,1,2021-01-01
1389,pos,평화로움,1,2021-01-01
1390,pos,행복감,1,2021-01-01
1391,pos,헌신적인,1,2021-01-01
1392,pos,화기애애한,1,2021-01-01
1393,pos,화목한,1,2021-01-01
1394,pos,화사하다,1,2021-01-01
1395,pos,활기,1,2021-01-01
1396,pos,훈훈하다,1,2021-01-01
1397,pos,훌륭하게,1,2021-01-01
1398,pos,흐뭇하게,1,2021-01-01
1399,pos,흐뭇하고,1,2021-01-01
1400,pos,흐뭇함,1,2021-01-01
1401,pos,흡족,1,2021-01-01
1402,pos,흡족하게,1,2021-01-01
1403,pos,힘차다,1,2021-01-01
1404,pos,힘찬,1,2021-01-01
