,sentiment,word,n,date
770,neu,기분,206,2021-02-01
771,neu,들어가서,205,2021-02-01
772,neu,않았다,205,2021-02-01
773,neu,집에,204,2021-02-01
774,neu,어떻게,203,2021-02-01
775,neu,는,202,2021-02-01
776,neu,갔어요,201,2021-02-01
777,neu,모습을,201,2021-02-01
778,neu,올,200,2021-02-01
779,neu,겨울,199,2021-02-01
780,neu,됩니다,199,2021-02-01
781,neu,분들은,199,2021-02-01
782,neu,이번에,199,2021-02-01
783,neu,있음,199,2021-02-01
784,neu,전날,199,2021-02-01
785,neu,갔던,197,2021-02-01
786,neu,맛있었어요,197,2021-02-01
787,neu,제주여행을,197,2021-02-01
788,neu,및,196,2021-02-01
789,neu,숙소에,196,2021-02-01
790,neu,했던,196,2021-02-01
791,neu,날은,195,2021-02-01
792,neu,수도,194,2021-02-01
793,neu,여기도,194,2021-02-01
794,neu,풍경이,194,2021-02-01
795,neu,넘나,193,2021-02-01
796,neu,약,193,2021-02-01
797,neu,이날,193,2021-02-01
798,neu,먹으면,192,2021-02-01
799,neu,산,192,2021-02-01
800,neu,아래,192,2021-02-01
801,neu,으로,192,2021-02-01
802,neu,하니,192,2021-02-01
803,neu,ㅠㅠㅠ,192,2021-02-01
804,neu,먹었는데,191,2021-02-01
805,neu,알고,191,2021-02-01
806,neu,있다는,191,2021-02-01
807,neu,지금은,191,2021-02-01
808,neu,가득,189,2021-02-01
809,neu,개인적으로,189,2021-02-01
810,neu,보면서,189,2021-02-01
811,neu,예약을,189,2021-02-01
812,neu,사고,188,2021-02-01
813,neu,내내,187,2021-02-01
814,neu,늘,186,2021-02-01
815,neu,더욱,186,2021-02-01
816,neu,하다,186,2021-02-01
817,neu,마음이,185,2021-02-01
818,neu,아마,185,2021-02-01
819,neu,오전,185,2021-02-01
820,neu,워낙,185,2021-02-01
821,neu,시에,184,2021-02-01
822,neu,찍는,184,2021-02-01
823,neu,차로,184,2021-02-01
824,neu,m,183,2021-02-01
825,neu,만든,183,2021-02-01
826,neu,카페에서,183,2021-02-01
827,neu,것은,182,2021-02-01
828,neu,숙소는,182,2021-02-01
829,neu,시간에,182,2021-02-01
830,neu,않는,182,2021-02-01
831,neu,지난,182,2021-02-01
832,neu,그럼,181,2021-02-01
833,neu,맘에,181,2021-02-01
834,neu,여행이,181,2021-02-01
835,neu,제주도를,181,2021-02-01
836,neu,통해,181,2021-02-01
837,pos,좋은,1231,2021-02-01
838,pos,예쁜,571,2021-02-01
839,pos,좋아하는,462,2021-02-01
840,pos,맛집,437,2021-02-01
841,pos,맛있게,394,2021-02-01
842,pos,맛있는,385,2021-02-01
843,pos,좋다,346,2021-02-01
844,pos,좋을,342,2021-02-01
845,pos,아름다운,328,2021-02-01
846,pos,좋고,310,2021-02-01
847,pos,귀여운,268,2021-02-01
848,pos,따뜻한,266,2021-02-01
849,pos,좋아서,262,2021-02-01
850,pos,예쁘게,260,2021-02-01
851,pos,편하게,235,2021-02-01
852,pos,즐거운,188,2021-02-01
853,pos,맛있다,166,2021-02-01
854,pos,이쁜,163,2021-02-01
855,pos,좋아,161,2021-02-01
856,pos,최고,152,2021-02-01
857,pos,맑은,132,2021-02-01
858,pos,많다,130,2021-02-01
859,pos,예쁘고,129,2021-02-01
860,pos,행복한,121,2021-02-01
861,pos,예쁘다,113,2021-02-01
862,pos,좋게,101,2021-02-01
863,pos,깔끔한,95,2021-02-01
864,pos,만족,87,2021-02-01
865,pos,좋음,84,2021-02-01
866,pos,즐기는,80,2021-02-01
867,pos,편안한,79,2021-02-01
868,pos,좋다고,72,2021-02-01
869,pos,최고의,72,2021-02-01
870,pos,즐기고,71,2021-02-01
871,pos,즐겁게,70,2021-02-01
872,pos,야무지게,66,2021-02-01
873,pos,깨끗하고,65,2021-02-01
874,pos,소중한,64,2021-02-01
875,pos,강추,63,2021-02-01
876,pos,이쁘다,62,2021-02-01
877,pos,맑고,60,2021-02-01
878,pos,편하고,60,2021-02-01
879,pos,사랑하는,58,2021-02-01
880,pos,깔끔하게,57,2021-02-01
881,pos,어울리는,57,2021-02-01
882,pos,가능하다,56,2021-02-01
883,pos,행복,55,2021-02-01
884,pos,시원하게,52,2021-02-01
885,pos,만족스러운,51,2021-02-01
886,pos,편한,50,2021-02-01
887,pos,편안하게,49,2021-02-01
888,pos,깨끗한,48,2021-02-01
889,pos,귀엽고,47,2021-02-01
890,pos,성공,45,2021-02-01
891,pos,건강한,44,2021-02-01
892,pos,시원하고,43,2021-02-01
893,pos,장점,43,2021-02-01
894,pos,친절하게,43,2021-02-01
895,pos,든든히,41,2021-02-01
896,pos,멋지게,40,2021-02-01
897,pos,따뜻하고,39,2021-02-01
898,pos,재미있는,39,2021-02-01
899,pos,재밌는,39,2021-02-01
900,pos,귀엽다,38,2021-02-01
901,pos,감동,37,2021-02-01
902,pos,따뜻하게,37,2021-02-01
903,pos,부지런히,37,2021-02-01
904,pos,싱싱한,36,2021-02-01
905,pos,재미있게,36,2021-02-01
906,pos,젊은,36,2021-02-01
907,pos,사랑,35,2021-02-01
908,pos,즐기기,34,2021-02-01
909,pos,편히,34,2021-02-01
910,pos,멋지다,31,2021-02-01
911,pos,사랑해,31,2021-02-01
912,pos,귀엽게,30,2021-02-01
913,pos,아름다움을,29,2021-02-01
914,pos,좋으면,29,2021-02-01
915,pos,안전한,28,2021-02-01
916,pos,아름답고,27,2021-02-01
917,pos,고르고,26,2021-02-01
918,pos,즐겁고,26,2021-02-01
919,pos,즐기며,26,2021-02-01
920,pos,꾸준히,25,2021-02-01
921,pos,멋있는,24,2021-02-01
922,pos,아름답다,23,2021-02-01
923,pos,착한,22,2021-02-01
924,pos,편안하고,22,2021-02-01
925,pos,고마운,21,2021-02-01
926,pos,밝은,21,2021-02-01
927,pos,좋아하고,21,2021-02-01
928,pos,즐거움을,21,2021-02-01
929,pos,편하다,21,2021-02-01
930,pos,상쾌한,20,2021-02-01
931,pos,싱싱하고,20,2021-02-01
932,pos,안전,20,2021-02-01
933,pos,친절한,20,2021-02-01
934,pos,화창한,19,2021-02-01
935,pos,훌륭한,19,2021-02-01
936,pos,감탄,17,2021-02-01
937,pos,고운,17,2021-02-01
938,pos,귀요미,17,2021-02-01
939,pos,아름다워서,17,2021-02-01
940,pos,아름답게,17,2021-02-01
941,pos,재미,17,2021-02-01
942,pos,알차고,16,2021-02-01
943,pos,잘한,16,2021-02-01
944,pos,평화로운,16,2021-02-01
945,pos,대단한,15,2021-02-01
946,pos,멋있다,15,2021-02-01
947,pos,멋지고,15,2021-02-01
948,pos,선호하는,15,2021-02-01
949,pos,조화,15,2021-02-01
950,pos,친절,15,2021-02-01
951,pos,친한,15,2021-02-01
952,pos,행복을,15,2021-02-01
953,pos,고급,14,2021-02-01
954,pos,사랑의,14,2021-02-01
955,pos,인기있는,14,2021-02-01
956,pos,잘되어,14,2021-02-01
957,pos,즐겨,14,2021-02-01
958,pos,감사,13,2021-02-01
959,pos,뛰어난,13,2021-02-01
960,pos,만족한,13,2021-02-01
961,pos,아름다워,13,2021-02-01
962,pos,유쾌한,13,2021-02-01
963,pos,건강하고,12,2021-02-01
964,pos,맑아지는,12,2021-02-01
965,pos,사랑스러운,12,2021-02-01
966,pos,잘하는,12,2021-02-01
967,pos,대단하다,11,2021-02-01
968,pos,만족스럽게,11,2021-02-01
969,pos,성공한,11,2021-02-01
970,pos,웃으며,11,2021-02-01
971,pos,웃으면서,11,2021-02-01
972,pos,조화를,11,2021-02-01
973,pos,좋아함,11,2021-02-01
974,pos,즐거움이,11,2021-02-01
975,pos,즐기다,11,2021-02-01
976,pos,쾌적한,11,2021-02-01
977,pos,고맙다,10,2021-02-01
978,pos,기대되는,10,2021-02-01
979,pos,세련된,10,2021-02-01
980,pos,좋아해,10,2021-02-01
981,pos,즐거움,10,2021-02-01
982,pos,행복하다,10,2021-02-01
983,pos,힘차게,10,2021-02-01
984,pos,깔끔하다,9,2021-02-01
985,pos,반갑다,9,2021-02-01
986,pos,밝고,9,2021-02-01
987,pos,성공적,9,2021-02-01
988,pos,수월하게,9,2021-02-01
989,pos,아름다움,9,2021-02-01
990,pos,웃는,9,2021-02-01
991,pos,감격,8,2021-02-01
992,pos,감동이,8,2021-02-01
993,pos,개이득,8,2021-02-01
994,pos,곱게,8,2021-02-01
995,pos,바른,8,2021-02-01
996,pos,반가운,8,2021-02-01
997,pos,즐거워,8,2021-02-01
998,pos,귀한,7,2021-02-01
999,pos,득템,7,2021-02-01
1000,pos,만족스럽다,7,2021-02-01
1001,pos,만족할,7,2021-02-01
1002,pos,멋스러운,7,2021-02-01
1003,pos,빼어난,7,2021-02-01
1004,pos,소중하게,7,2021-02-01
1005,pos,솔직한,7,2021-02-01
1006,pos,실하고,7,2021-02-01
1007,pos,어울려,7,2021-02-01
1008,pos,올바른,7,2021-02-01
1009,pos,존예,7,2021-02-01
1010,pos,최고급,7,2021-02-01
1011,pos,환하게,7,2021-02-01
1012,pos,개운하게,6,2021-02-01
1013,pos,기쁜,6,2021-02-01
1014,pos,기쁨,6,2021-02-01
1015,pos,맑다,6,2021-02-01
1016,pos,멋을,6,2021-02-01
1017,pos,미소,6,2021-02-01
1018,pos,바르고,6,2021-02-01
1019,pos,밝게,6,2021-02-01
1020,pos,심쿵,6,2021-02-01
1021,pos,위대한,6,2021-02-01
1022,pos,유용한,6,2021-02-01
1023,pos,재미있다,6,2021-02-01
1024,pos,즐겁다,6,2021-02-01
1025,pos,친화적인,6,2021-02-01
1026,pos,탐스러운,6,2021-02-01
1027,pos,편리하고,6,2021-02-01
1028,pos,곱고,5,2021-02-01
1029,pos,든든하고,5,2021-02-01
1030,pos,만족하는,5,2021-02-01
1031,pos,상쾌하게,5,2021-02-01
1032,pos,어울리고,5,2021-02-01
1033,pos,유익한,5,2021-02-01
1034,pos,즐거움과,5,2021-02-01
1035,pos,친절하다,5,2021-02-01
1036,pos,편리하다,5,2021-02-01
1037,pos,편안히,5,2021-02-01
1038,pos,값진,4,2021-02-01
1039,pos,경이롭다,4,2021-02-01
1040,pos,곱다,4,2021-02-01
1041,pos,긍정적인,4,2021-02-01
1042,pos,기쁨을,4,2021-02-01
1043,pos,깨끗하다,4,2021-02-01
1044,pos,뜻깊은,4,2021-02-01
1045,pos,말끔하게,4,2021-02-01
1046,pos,명예,4,2021-02-01
1047,pos,바르게,4,2021-02-01
1048,pos,실하게,4,2021-02-01
1049,pos,아름다움과,4,2021-02-01
1050,pos,영롱하다,4,2021-02-01
1051,pos,오순도순,4,2021-02-01
1052,pos,위트,4,2021-02-01
1053,pos,장점을,4,2021-02-01
1054,pos,적절한,4,2021-02-01
1055,pos,적절히,4,2021-02-01
1056,pos,조화로운,4,2021-02-01
1057,pos,좋거나,4,2021-02-01
1058,pos,지혜가,4,2021-02-01
1059,pos,착하고,4,2021-02-01
1060,pos,착하다,4,2021-02-01
1061,pos,축하,4,2021-02-01
1062,pos,칭찬을,4,2021-02-01
1063,pos,탐스럽게,4,2021-02-01
1064,pos,현명한,4,2021-02-01
1065,pos,감사하다,3,2021-02-01
1066,pos,고르다,3,2021-02-01
1067,pos,고마움을,3,2021-02-01
1068,pos,기쁘고,3,2021-02-01
1069,pos,꼼꼼한,3,2021-02-01
1070,pos,덕,3,2021-02-01
1071,pos,든든하다,3,2021-02-01
1072,pos,따뜻하다,3,2021-02-01
1073,pos,멋스럽다,3,2021-02-01
1074,pos,방긋,3,2021-02-01
1075,pos,복을,3,2021-02-01
1076,pos,사랑스럽게,3,2021-02-01
1077,pos,사랑으로,3,2021-02-01
1078,pos,사랑이다,3,2021-02-01
1079,pos,수월하다,3,2021-02-01
1080,pos,순조롭게,3,2021-02-01
1081,pos,슬기로운,3,2021-02-01
1082,pos,실용적인,3,2021-02-01
1083,pos,어울리게,3,2021-02-01
1084,pos,오붓하게,3,2021-02-01
1085,pos,우수한,3,2021-02-01
1086,pos,우아하게,3,2021-02-01
1087,pos,유용하다,3,2021-02-01
1088,pos,일품이다,3,2021-02-01
1089,pos,잘되고,3,2021-02-01
1090,pos,조화롭다,3,2021-02-01
1091,pos,좋아하거나,3,2021-02-01
1092,pos,지혜의,3,2021-02-01
1093,pos,참된,3,2021-02-01
1094,pos,청결한,3,2021-02-01
1095,pos,최상의,3,2021-02-01
1096,pos,칭찬,3,2021-02-01
1097,pos,쾌적,3,2021-02-01
1098,pos,쾌적하다,3,2021-02-01
1099,pos,편리,3,2021-02-01
1100,pos,편안,3,2021-02-01
1101,pos,편안하다,3,2021-02-01
1102,pos,평화롭게,3,2021-02-01
1103,pos,한결같은,3,2021-02-01
1104,pos,행운을,3,2021-02-01
1105,pos,환한,3,2021-02-01
1106,pos,황홀,3,2021-02-01
1107,pos,훌륭하고,3,2021-02-01
1108,pos,힘찬,3,2021-02-01
1109,pos,감격스럽다,2,2021-02-01
1110,pos,감동하여,2,2021-02-01
1111,pos,감사하는,2,2021-02-01
1112,pos,개운하고,2,2021-02-01
1113,pos,경이로운,2,2021-02-01
1114,pos,귀중한,2,2021-02-01
1115,pos,귀하게,2,2021-02-01
1116,pos,귀하고,2,2021-02-01
1117,pos,기쁘다,2,2021-02-01
1118,pos,능숙하게,2,2021-02-01
1119,pos,단정하게,2,2021-02-01
1120,pos,덕을,2,2021-02-01
1121,pos,따뜻하여,2,2021-02-01
1122,pos,막힘없이,2,2021-02-01
1123,pos,만족함,2,2021-02-01
1124,pos,매력있다,2,2021-02-01
1125,pos,멋,2,2021-02-01
1126,pos,멋쟁이,2,2021-02-01
1127,pos,밝아서,2,2021-02-01
1128,pos,부지런,2,2021-02-01
1129,pos,부지런하다,2,2021-02-01
1130,pos,뿌듯하다,2,2021-02-01
1131,pos,사랑받고,2,2021-02-01
1132,pos,사랑스럽다,2,2021-02-01
1133,pos,사랑하고,2,2021-02-01
1134,pos,산뜻하게,2,2021-02-01
1135,pos,산뜻하고,2,2021-02-01
1136,pos,상위,2,2021-02-01
1137,pos,세련되고,2,2021-02-01
1138,pos,소중히,2,2021-02-01
1139,pos,승리,2,2021-02-01
1140,pos,시원스레,2,2021-02-01
1141,pos,시원시원,2,2021-02-01
1142,pos,싱그럽다,2,2021-02-01
1143,pos,유쾌하게,2,2021-02-01
1144,pos,은혜를,2,2021-02-01
1145,pos,이득,2,2021-02-01
1146,pos,잘된,2,2021-02-01
1147,pos,장엄한,2,2021-02-01
1148,pos,점잖게,2,2021-02-01
1149,pos,정겹고,2,2021-02-01
1150,pos,정성으로,2,2021-02-01
1151,pos,지혜,2,2021-02-01
1152,pos,지혜를,2,2021-02-01
1153,pos,축복,2,2021-02-01
1154,pos,친근하고,2,2021-02-01
1155,pos,친하게,2,2021-02-01
1156,pos,특권,2,2021-02-01
1157,pos,평안한,2,2021-02-01
1158,pos,하드캐리,2,2021-02-01
1159,pos,행복감,2,2021-02-01
1160,pos,호의,2,2021-02-01
1161,pos,활기가,2,2021-02-01
1162,pos,활기를,2,2021-02-01
1163,pos,흡족한,2,2021-02-01
1164,pos,흥이,2,2021-02-01
1165,pos,감격이,1,2021-02-01
1166,pos,강인한,1,2021-02-01
1167,pos,개선,1,2021-02-01
1168,pos,거뜬하다,1,2021-02-01
1169,pos,거룩한,1,2021-02-01
1170,pos,건장한,1,2021-02-01
1171,pos,건전한,1,2021-02-01
1172,pos,고귀한,1,2021-02-01
1173,pos,고백,1,2021-02-01
1174,pos,공손히,1,2021-02-01
1175,pos,공익을,1,2021-02-01
1176,pos,굉장하다,1,2021-02-01
1177,pos,그린라이트,1,2021-02-01
1178,pos,긍정적으로,1,2021-02-01
1179,pos,기뻐하고,1,2021-02-01
1180,pos,깨끗하다는,1,2021-02-01
1181,pos,깨끗하여,1,2021-02-01
1182,pos,너그럽게,1,2021-02-01
1183,pos,능통한,1,2021-02-01
1184,pos,단아하게,1,2021-02-01
1185,pos,독창적인,1,2021-02-01
1186,pos,따뜻이,1,2021-02-01
1187,pos,똑똑한,1,2021-02-01
1188,pos,뛰어나,1,2021-02-01
1189,pos,뛰어나게,1,2021-02-01
1190,pos,뛰어나다,1,2021-02-01
1191,pos,만족시키는,1,2021-02-01
1192,pos,매력적이다,1,2021-02-01
1193,pos,멋들어지게,1,2021-02-01
1194,pos,바람직한,1,2021-02-01
1195,pos,바르다,1,2021-02-01
1196,pos,빼어나게,1,2021-02-01
1197,pos,빼어나다,1,2021-02-01
1198,pos,뿌듯함,1,2021-02-01
1199,pos,사랑둥이,1,2021-02-01
1200,pos,상냥하게,1,2021-02-01
1201,pos,상냥함,1,2021-02-01
1202,pos,상위권,1,2021-02-01
1203,pos,상쾌하다,1,2021-02-01
1204,pos,선하다,1,2021-02-01
1205,pos,성대한,1,2021-02-01
1206,pos,소중하다,1,2021-02-01
1207,pos,애지중지,1,2021-02-01
1208,pos,야무지고,1,2021-02-01
1209,pos,온화하고,1,2021-02-01
1210,pos,온화한,1,2021-02-01
1211,pos,옳고,1,2021-02-01
1212,pos,완벽하다,1,2021-02-01
1213,pos,용감하게,1,2021-02-01
1214,pos,용감히,1,2021-02-01
1215,pos,웃다,1,2021-02-01
1216,pos,웃을,1,2021-02-01
1217,pos,원더풀,1,2021-02-01
1218,pos,웰빙,1,2021-02-01
1219,pos,유쾌하고,1,2021-02-01
1220,pos,잘해,1,2021-02-01
1221,pos,장점이다,1,2021-02-01
1222,pos,정겹다,1,2021-02-01
1223,pos,정답게,1,2021-02-01
1224,pos,조화된,1,2021-02-01
1225,pos,조화롭고,1,2021-02-01
1226,pos,좋아하여,1,2021-02-01
1227,pos,좋음을,1,2021-02-01
1228,pos,즐거워함,1,2021-02-01
1229,pos,즐김,1,2021-02-01
1230,pos,착하여,1,2021-02-01
1231,pos,찬양하는,1,2021-02-01
1232,pos,최상급,1,2021-02-01
1233,pos,친근하다,1,2021-02-01
1234,pos,탐스럽다,1,2021-02-01
1235,pos,평안하다,1,2021-02-01
1236,pos,평안함,1,2021-02-01
1237,pos,평화로움,1,2021-02-01
1238,pos,평화롭다,1,2021-02-01
1239,pos,헌신적인,1,2021-02-01
1240,pos,화창하여,1,2021-02-01
1241,pos,환하다,1,2021-02-01
1242,pos,활기,1,2021-02-01
1243,pos,활달하고,1,2021-02-01
1244,pos,활발한,1,2021-02-01
1245,pos,황홀하다,1,2021-02-01
1246,pos,훌륭하다,1,2021-02-01
1247,pos,흐뭇하다,1,2021-02-01
1248,pos,흐뭇한,1,2021-02-01
1249,pos,흡족,1,2021-02-01
1250,pos,흡족하게,1,2021-02-01
1251,pos,흥겨운,1,2021-02-01
1252,pos,흥겹게,1,2021-02-01
1253,pos,흥에,1,2021-02-01
