,sentiment,word,n,date
773,neu,메뉴,146,2020-05-01
774,neu,식당,146,2020-05-01
775,neu,양이,146,2020-05-01
776,neu,여유롭게,146,2020-05-01
777,neu,요,146,2020-05-01
778,neu,제주도의,146,2020-05-01
779,neu,제주여행을,146,2020-05-01
780,neu,천천히,146,2020-05-01
781,neu,카페에서,146,2020-05-01
782,neu,된다,145,2020-05-01
783,neu,때는,145,2020-05-01
784,neu,알고,145,2020-05-01
785,neu,어느,145,2020-05-01
786,neu,제주공항,145,2020-05-01
787,neu,했던,145,2020-05-01
788,neu,또한,144,2020-05-01
789,neu,마치고,144,2020-05-01
790,neu,있으면,144,2020-05-01
791,neu,지난,144,2020-05-01
792,neu,가격은,143,2020-05-01
793,neu,걸어서,143,2020-05-01
794,neu,것은,143,2020-05-01
795,neu,딱새우,143,2020-05-01
796,neu,밥을,143,2020-05-01
797,neu,사서,143,2020-05-01
798,neu,아니고,143,2020-05-01
799,neu,은,143,2020-05-01
800,neu,일정,143,2020-05-01
801,neu,ㅋㅋㅋㅋㅋㅋㅋ,143,2020-05-01
802,pos,좋은,1128,2020-05-01
803,pos,예쁜,600,2020-05-01
804,pos,맛집,394,2020-05-01
805,pos,맛있게,347,2020-05-01
806,pos,좋아하는,337,2020-05-01
807,pos,맛있는,315,2020-05-01
808,pos,좋고,300,2020-05-01
809,pos,아름다운,291,2020-05-01
810,pos,좋다,280,2020-05-01
811,pos,좋을,238,2020-05-01
812,pos,좋아서,226,2020-05-01
813,pos,예쁘게,208,2020-05-01
814,pos,귀여운,177,2020-05-01
815,pos,편하게,160,2020-05-01
816,pos,이쁜,157,2020-05-01
817,pos,맛있다,138,2020-05-01
818,pos,맑은,123,2020-05-01
819,pos,따뜻한,122,2020-05-01
820,pos,좋아,122,2020-05-01
821,pos,즐거운,122,2020-05-01
822,pos,예쁘고,115,2020-05-01
823,pos,많다,108,2020-05-01
824,pos,최고,103,2020-05-01
825,pos,예쁘다,95,2020-05-01
826,pos,즐기는,89,2020-05-01
827,pos,좋게,87,2020-05-01
828,pos,깔끔한,74,2020-05-01
829,pos,행복한,71,2020-05-01
830,pos,즐기고,69,2020-05-01
831,pos,깨끗하고,68,2020-05-01
832,pos,맑고,67,2020-05-01
833,pos,시원하게,63,2020-05-01
834,pos,좋다고,63,2020-05-01
835,pos,시원하고,60,2020-05-01
836,pos,최고의,57,2020-05-01
837,pos,편안하게,57,2020-05-01
838,pos,깔끔하게,56,2020-05-01
839,pos,만족,51,2020-05-01
840,pos,편안한,51,2020-05-01
841,pos,즐겁게,49,2020-05-01
842,pos,강추,45,2020-05-01
843,pos,이쁘다,45,2020-05-01
844,pos,어울리는,44,2020-05-01
845,pos,친절하게,44,2020-05-01
846,pos,사랑하는,43,2020-05-01
847,pos,가능하다,42,2020-05-01
848,pos,싱싱한,41,2020-05-01
849,pos,편한,39,2020-05-01
850,pos,편히,38,2020-05-01
851,pos,깨끗한,35,2020-05-01
852,pos,친절한,34,2020-05-01
853,pos,편하고,33,2020-05-01
854,pos,소중한,32,2020-05-01
855,pos,즐기기,32,2020-05-01
856,pos,부지런히,31,2020-05-01
857,pos,장점,31,2020-05-01
858,pos,귀엽다,30,2020-05-01
859,pos,야무지게,30,2020-05-01
860,pos,젊은,30,2020-05-01
861,pos,좋음,30,2020-05-01
862,pos,착한,29,2020-05-01
863,pos,건강한,28,2020-05-01
864,pos,아름답고,28,2020-05-01
865,pos,좋으면,28,2020-05-01
866,pos,만족스러운,27,2020-05-01
867,pos,귀엽고,26,2020-05-01
868,pos,평화로운,26,2020-05-01
869,pos,재밌는,25,2020-05-01
870,pos,즐겁고,25,2020-05-01
871,pos,행복,24,2020-05-01
872,pos,따뜻하게,23,2020-05-01
873,pos,멋지게,23,2020-05-01
874,pos,아름다움을,23,2020-05-01
875,pos,아름답게,23,2020-05-01
876,pos,안전,23,2020-05-01
877,pos,즐기며,23,2020-05-01
878,pos,사랑,22,2020-05-01
879,pos,재미있는,22,2020-05-01
880,pos,좋아하고,22,2020-05-01
881,pos,귀엽게,21,2020-05-01
882,pos,편안하고,21,2020-05-01
883,pos,멋있다,20,2020-05-01
884,pos,밝은,20,2020-05-01
885,pos,재미있게,20,2020-05-01
886,pos,즐겨,20,2020-05-01
887,pos,성공,19,2020-05-01
888,pos,든든히,18,2020-05-01
889,pos,멋있는,17,2020-05-01
890,pos,친한,17,2020-05-01
891,pos,행복하다,17,2020-05-01
892,pos,감탄,16,2020-05-01
893,pos,멋지다,16,2020-05-01
894,pos,사랑해,16,2020-05-01
895,pos,조화를,16,2020-05-01
896,pos,감동,15,2020-05-01
897,pos,고르고,15,2020-05-01
898,pos,고맙다,15,2020-05-01
899,pos,싱싱하고,15,2020-05-01
900,pos,아름답다,15,2020-05-01
901,pos,인기있는,15,2020-05-01
902,pos,꾸준히,14,2020-05-01
903,pos,아름다워,14,2020-05-01
904,pos,편하다,14,2020-05-01
905,pos,개이득,13,2020-05-01
906,pos,따뜻하고,13,2020-05-01
907,pos,멋지고,13,2020-05-01
908,pos,상쾌한,13,2020-05-01
909,pos,조화,13,2020-05-01
910,pos,편안히,13,2020-05-01
911,pos,행복을,13,2020-05-01
912,pos,화창한,13,2020-05-01
913,pos,훌륭한,13,2020-05-01
914,pos,귀요미,12,2020-05-01
915,pos,성공적,12,2020-05-01
916,pos,쾌적한,12,2020-05-01
917,pos,깔끔하다,11,2020-05-01
918,pos,밝게,11,2020-05-01
919,pos,선호하는,11,2020-05-01
920,pos,안전한,11,2020-05-01
921,pos,잘한,11,2020-05-01
922,pos,즐겁다,11,2020-05-01
923,pos,최상의,11,2020-05-01
924,pos,감사,10,2020-05-01
925,pos,귀한,10,2020-05-01
926,pos,대단하다,10,2020-05-01
927,pos,반가운,10,2020-05-01
928,pos,어울려,10,2020-05-01
929,pos,재미,10,2020-05-01
930,pos,고급,9,2020-05-01
931,pos,기대되는,9,2020-05-01
932,pos,득템,9,2020-05-01
933,pos,성공한,9,2020-05-01
934,pos,세련된,9,2020-05-01
935,pos,실하고,9,2020-05-01
936,pos,알차고,9,2020-05-01
937,pos,웃으면서,9,2020-05-01
938,pos,즐거움,9,2020-05-01
939,pos,즐거움을,9,2020-05-01
940,pos,고마운,8,2020-05-01
941,pos,긍정적으로,8,2020-05-01
942,pos,만족한,8,2020-05-01
943,pos,바르고,8,2020-05-01
944,pos,뿌듯하다,8,2020-05-01
945,pos,아름다움,8,2020-05-01
946,pos,유익한,8,2020-05-01
947,pos,좋아함,8,2020-05-01
948,pos,즐거워,8,2020-05-01
949,pos,개운하게,7,2020-05-01
950,pos,곱게,7,2020-05-01
951,pos,뛰어난,7,2020-05-01
952,pos,맑아지는,7,2020-05-01
953,pos,슬기로운,7,2020-05-01
954,pos,위트,7,2020-05-01
955,pos,잘하는,7,2020-05-01
956,pos,좋아해,7,2020-05-01
957,pos,친절,7,2020-05-01
958,pos,건강하고,6,2020-05-01
959,pos,고운,6,2020-05-01
960,pos,대단한,6,2020-05-01
961,pos,맑게,6,2020-05-01
962,pos,밝고,6,2020-05-01
963,pos,사랑스러운,6,2020-05-01
964,pos,상쾌하게,6,2020-05-01
965,pos,아름다워서,6,2020-05-01
966,pos,즐거움이,6,2020-05-01
967,pos,곱고,5,2020-05-01
968,pos,덕을,5,2020-05-01
969,pos,만족스럽다,5,2020-05-01
970,pos,말끔히,5,2020-05-01
971,pos,맑다,5,2020-05-01
972,pos,멋,5,2020-05-01
973,pos,반갑다,5,2020-05-01
974,pos,사랑의,5,2020-05-01
975,pos,수월하게,5,2020-05-01
976,pos,심쿵,5,2020-05-01
977,pos,잘되어,5,2020-05-01
978,pos,존예,5,2020-05-01
979,pos,즐기다,5,2020-05-01
980,pos,평화롭다,5,2020-05-01
981,pos,환하게,5,2020-05-01
982,pos,훌륭하다,5,2020-05-01
983,pos,흥이,5,2020-05-01
984,pos,감사하다,4,2020-05-01
985,pos,뜻깊은,4,2020-05-01
986,pos,만족스럽게,4,2020-05-01
987,pos,만족하는,4,2020-05-01
988,pos,만족할,4,2020-05-01
989,pos,밝다,4,2020-05-01
990,pos,밝아서,4,2020-05-01
991,pos,실하다,4,2020-05-01
992,pos,어울리게,4,2020-05-01
993,pos,오붓하게,4,2020-05-01
994,pos,웃는,4,2020-05-01
995,pos,웃으며,4,2020-05-01
996,pos,유쾌한,4,2020-05-01
997,pos,일품이다,4,2020-05-01
998,pos,정겹고,4,2020-05-01
999,pos,지혜를,4,2020-05-01
1000,pos,착하고,4,2020-05-01
1001,pos,탐스럽게,4,2020-05-01
1002,pos,힘차게,4,2020-05-01
1003,pos,고마움을,3,2020-05-01
1004,pos,곱다,3,2020-05-01
1005,pos,긍정적인,3,2020-05-01
1006,pos,기쁨,3,2020-05-01
1007,pos,꾸준한,3,2020-05-01
1008,pos,든든하고,3,2020-05-01
1009,pos,멋스러운,3,2020-05-01
1010,pos,미소,3,2020-05-01
1011,pos,부지런,3,2020-05-01
1012,pos,사랑하고,3,2020-05-01
1013,pos,소중하다,3,2020-05-01
1014,pos,소중히,3,2020-05-01
1015,pos,솔직한,3,2020-05-01
1016,pos,시원스럽게,3,2020-05-01
1017,pos,우아하게,3,2020-05-01
1018,pos,웃을,3,2020-05-01
1019,pos,이득,3,2020-05-01
1020,pos,정겹다,3,2020-05-01
1021,pos,조화로운,3,2020-05-01
1022,pos,즐거움과,3,2020-05-01
1023,pos,청결한,3,2020-05-01
1024,pos,칭찬을,3,2020-05-01
1025,pos,편리하고,3,2020-05-01
1026,pos,현명한,3,2020-05-01
1027,pos,활기를,3,2020-05-01
1028,pos,황홀,3,2020-05-01
1029,pos,흐뭇하게,3,2020-05-01
1030,pos,흐뭇한,3,2020-05-01
1031,pos,감동이,2,2020-05-01
1032,pos,값진,2,2020-05-01
1033,pos,개운하고,2,2020-05-01
1034,pos,경이로운,2,2020-05-01
1035,pos,경이롭다,2,2020-05-01
1036,pos,귀하고,2,2020-05-01
1037,pos,기쁜,2,2020-05-01
1038,pos,기쁨과,2,2020-05-01
1039,pos,기쁨을,2,2020-05-01
1040,pos,기특하고,2,2020-05-01
1041,pos,깨끗하다,2,2020-05-01
1042,pos,꼼꼼한,2,2020-05-01
1043,pos,대단하고,2,2020-05-01
1044,pos,따뜻하다,2,2020-05-01
1045,pos,똑똑하고,2,2020-05-01
1046,pos,똑똑한,2,2020-05-01
1047,pos,뛰어나다,2,2020-05-01
1048,pos,만족함,2,2020-05-01
1049,pos,매력있다,2,2020-05-01
1050,pos,매력적이다,2,2020-05-01
1051,pos,멋스럽다,2,2020-05-01
1052,pos,멋을,2,2020-05-01
1053,pos,멋쟁이,2,2020-05-01
1054,pos,바르게,2,2020-05-01
1055,pos,바른,2,2020-05-01
1056,pos,사랑받고,2,2020-05-01
1057,pos,산뜻하게,2,2020-05-01
1058,pos,산뜻하고,2,2020-05-01
1059,pos,상위,2,2020-05-01
1060,pos,세련되고,2,2020-05-01
1061,pos,소담스러운,2,2020-05-01
1062,pos,실하게,2,2020-05-01
1063,pos,어울리고,2,2020-05-01
1064,pos,우수,2,2020-05-01
1065,pos,유리한,2,2020-05-01
1066,pos,유용한,2,2020-05-01
1067,pos,잘되고,2,2020-05-01
1068,pos,잘해,2,2020-05-01
1069,pos,재미있다,2,2020-05-01
1070,pos,적절한,2,2020-05-01
1071,pos,정다운,2,2020-05-01
1072,pos,조화롭고,2,2020-05-01
1073,pos,좋거나,2,2020-05-01
1074,pos,좋음을,2,2020-05-01
1075,pos,최상급,2,2020-05-01
1076,pos,축하,2,2020-05-01
1077,pos,친절하다,2,2020-05-01
1078,pos,친화적인,2,2020-05-01
1079,pos,칭찬,2,2020-05-01
1080,pos,쾌적,2,2020-05-01
1081,pos,편리하다,2,2020-05-01
1082,pos,평화롭게,2,2020-05-01
1083,pos,호의,2,2020-05-01
1084,pos,화목한,2,2020-05-01
1085,pos,활기,2,2020-05-01
1086,pos,감동하는,1,2020-05-01
1087,pos,감탄할,1,2020-05-01
1088,pos,건장한,1,2020-05-01
1089,pos,건전한,1,2020-05-01
1090,pos,고르다,1,2020-05-01
1091,pos,고맙게,1,2020-05-01
1092,pos,공손히,1,2020-05-01
1093,pos,굉장하다,1,2020-05-01
1094,pos,귀염을,1,2020-05-01
1095,pos,귀하게,1,2020-05-01
1096,pos,근사하다,1,2020-05-01
1097,pos,기뻐하고,1,2020-05-01
1098,pos,기쁘게,1,2020-05-01
1099,pos,기쁘다,1,2020-05-01
1100,pos,깨끗하며,1,2020-05-01
1101,pos,너그러운,1,2020-05-01
1102,pos,능숙하게,1,2020-05-01
1103,pos,단정하게,1,2020-05-01
1104,pos,독창적인,1,2020-05-01
1105,pos,든든하다,1,2020-05-01
1106,pos,똑똑하다,1,2020-05-01
1107,pos,뛰어나,1,2020-05-01
1108,pos,막힘없이,1,2020-05-01
1109,pos,만족시키는,1,2020-05-01
1110,pos,맑거나,1,2020-05-01
1111,pos,맑다는,1,2020-05-01
1112,pos,멋들어지게,1,2020-05-01
1113,pos,명성,1,2020-05-01
1114,pos,바람직하다,1,2020-05-01
1115,pos,바람직한,1,2020-05-01
1116,pos,방긋,1,2020-05-01
1117,pos,빼어난,1,2020-05-01
1118,pos,뿌듯함,1,2020-05-01
1119,pos,사랑둥이,1,2020-05-01
1120,pos,사랑스러움,1,2020-05-01
1121,pos,사랑스럽게,1,2020-05-01
1122,pos,사랑스럽다,1,2020-05-01
1123,pos,사랑으로,1,2020-05-01
1124,pos,산뜻하다,1,2020-05-01
1125,pos,상냥한,1,2020-05-01
1126,pos,상위권,1,2020-05-01
1127,pos,상쾌하다,1,2020-05-01
1128,pos,성공적이다,1,2020-05-01
1129,pos,성숙한,1,2020-05-01
1130,pos,소중하게,1,2020-05-01
1131,pos,시원시원,1,2020-05-01
1132,pos,신명,1,2020-05-01
1133,pos,실용적인,1,2020-05-01
1134,pos,싱그럽다,1,2020-05-01
1135,pos,싱싱하다,1,2020-05-01
1136,pos,아름다움과,1,2020-05-01
1137,pos,아름다움이나,1,2020-05-01
1138,pos,야무지고,1,2020-05-01
1139,pos,열렬히,1,2020-05-01
1140,pos,영롱하다,1,2020-05-01
1141,pos,영웅,1,2020-05-01
1142,pos,오순도순,1,2020-05-01
1143,pos,온화한,1,2020-05-01
1144,pos,올바른,1,2020-05-01
1145,pos,완벽하다,1,2020-05-01
1146,pos,용감하게,1,2020-05-01
1147,pos,우수하다,1,2020-05-01
1148,pos,우아하고,1,2020-05-01
1149,pos,웃다,1,2020-05-01
1150,pos,월등히,1,2020-05-01
1151,pos,유용하다,1,2020-05-01
1152,pos,유쾌하고,1,2020-05-01
1153,pos,은혜,1,2020-05-01
1154,pos,이득을,1,2020-05-01
1155,pos,이익을,1,2020-05-01
1156,pos,이익이,1,2020-05-01
1157,pos,자랑스럽다,1,2020-05-01
1158,pos,잘된,1,2020-05-01
1159,pos,장엄한,1,2020-05-01
1160,pos,장점이다,1,2020-05-01
1161,pos,적절히,1,2020-05-01
1162,pos,절친,1,2020-05-01
1163,pos,점잖게,1,2020-05-01
1164,pos,조화된,1,2020-05-01
1165,pos,조화로움,1,2020-05-01
1166,pos,조화롭다,1,2020-05-01
1167,pos,존잘,1,2020-05-01
1168,pos,좋아하다,1,2020-05-01
1169,pos,좋아하여,1,2020-05-01
1170,pos,지혜가,1,2020-05-01
1171,pos,지혜와,1,2020-05-01
1172,pos,진국이다,1,2020-05-01
1173,pos,찬양,1,2020-05-01
1174,pos,최고급,1,2020-05-01
1175,pos,친하게,1,2020-05-01
1176,pos,친하다,1,2020-05-01
1177,pos,탐스러운,1,2020-05-01
1178,pos,통쾌,1,2020-05-01
1179,pos,편리,1,2020-05-01
1180,pos,편리성,1,2020-05-01
1181,pos,편안,1,2020-05-01
1182,pos,편안하다,1,2020-05-01
1183,pos,평안한,1,2020-05-01
1184,pos,평온,1,2020-05-01
1185,pos,평화로움,1,2020-05-01
1186,pos,행운을,1,2020-05-01
1187,pos,호감,1,2020-05-01
1188,pos,화창하여,1,2020-05-01
1189,pos,환한,1,2020-05-01
1190,pos,활기가,1,2020-05-01
1191,pos,활발한,1,2020-05-01
1192,pos,훌륭하게,1,2020-05-01
1193,pos,훌륭하고,1,2020-05-01
1194,pos,흥에,1,2020-05-01
