,sentiment,word,n,date
761,neu,제주도는,359,2020-07-01
762,neu,밖에,358,2020-07-01
763,neu,여행은,358,2020-07-01
764,neu,끝,357,2020-07-01
765,neu,다행히,357,2020-07-01
766,neu,넘나,356,2020-07-01
767,neu,곳을,355,2020-07-01
768,neu,않아서,354,2020-07-01
769,neu,도착해서,353,2020-07-01
770,neu,이건,353,2020-07-01
771,neu,이게,353,2020-07-01
772,neu,마스크,352,2020-07-01
773,neu,오면,352,2020-07-01
774,neu,그런데,351,2020-07-01
775,neu,기억이,350,2020-07-01
776,neu,덕분에,349,2020-07-01
777,neu,없다,348,2020-07-01
778,neu,것이,344,2020-07-01
779,neu,나온,342,2020-07-01
780,neu,물이,341,2020-07-01
781,neu,빨리,341,2020-07-01
782,neu,얼마나,341,2020-07-01
783,neu,나중에,340,2020-07-01
784,neu,왔다,339,2020-07-01
785,neu,https,337,2020-07-01
786,neu,보는,337,2020-07-01
787,neu,고기,336,2020-07-01
788,neu,정도로,336,2020-07-01
789,neu,기분이,335,2020-07-01
790,neu,무슨,335,2020-07-01
791,neu,ㅜ,335,2020-07-01
792,neu,아니,334,2020-07-01
793,neu,다음날,333,2020-07-01
794,neu,분위기,333,2020-07-01
795,neu,포스팅,333,2020-07-01
796,neu,몇,331,2020-07-01
797,neu,ㅠㅠㅠ,331,2020-07-01
798,neu,말,330,2020-07-01
799,neu,성산일출봉,329,2020-07-01
800,neu,있을,329,2020-07-01
801,neu,제주를,329,2020-07-01
802,neu,바람이,328,2020-07-01
803,neu,곳에,327,2020-07-01
804,neu,사장님이,324,2020-07-01
805,neu,싶었는데,323,2020-07-01
806,neu,하면서,323,2020-07-01
807,neu,같아서,322,2020-07-01
808,neu,식당,321,2020-07-01
809,neu,있지만,320,2020-07-01
810,neu,같은데,319,2020-07-01
811,neu,애월,318,2020-07-01
812,neu,좋아요,318,2020-07-01
813,neu,기분,317,2020-07-01
814,neu,이날,317,2020-07-01
815,neu,제주여행을,317,2020-07-01
816,neu,라는,312,2020-07-01
817,neu,내내,311,2020-07-01
818,neu,매우,311,2020-07-01
819,neu,하루,311,2020-07-01
820,neu,먹으면,310,2020-07-01
821,neu,어떻게,310,2020-07-01
822,neu,없었다,309,2020-07-01
823,neu,중에,309,2020-07-01
824,neu,오랜만에,305,2020-07-01
825,neu,분들은,304,2020-07-01
826,neu,주문,303,2020-07-01
827,neu,저희,302,2020-07-01
828,neu,들고,301,2020-07-01
829,neu,제주는,301,2020-07-01
830,neu,가까운,300,2020-07-01
831,neu,있다고,299,2020-07-01
832,neu,집,299,2020-07-01
833,neu,다녀온,297,2020-07-01
834,neu,여기가,296,2020-07-01
835,neu,코스,295,2020-07-01
836,neu,쭉,293,2020-07-01
837,neu,ㅎㅎㅎㅎ,293,2020-07-01
838,neu,해도,293,2020-07-01
839,neu,전날,292,2020-07-01
840,neu,될,291,2020-07-01
841,neu,싶다,291,2020-07-01
842,neu,저희가,290,2020-07-01
843,neu,넓은,289,2020-07-01
844,neu,싶어서,289,2020-07-01
845,neu,예뻐서,288,2020-07-01
846,neu,곳으로,287,2020-07-01
847,neu,멀리,287,2020-07-01
848,neu,예약,287,2020-07-01
849,neu,맛있었어요,286,2020-07-01
850,neu,뷰가,286,2020-07-01
851,neu,위에,286,2020-07-01
852,neu,길을,285,2020-07-01
853,neu,무조건,285,2020-07-01
854,neu,그럼,284,2020-07-01
855,neu,라고,284,2020-07-01
856,neu,나의,283,2020-07-01
857,neu,벌써,283,2020-07-01
858,neu,여기도,283,2020-07-01
859,neu,되는,282,2020-07-01
860,neu,먹었는데,282,2020-07-01
861,neu,길이,281,2020-07-01
862,neu,수국,279,2020-07-01
863,neu,앞에서,279,2020-07-01
864,neu,때는,278,2020-07-01
865,neu,눈에,277,2020-07-01
866,neu,올,277,2020-07-01
867,neu,우리의,277,2020-07-01
868,neu,들어가서,276,2020-07-01
869,neu,분들이,276,2020-07-01
870,neu,여름,275,2020-07-01
871,neu,으로,275,2020-07-01
872,neu,아이들이,274,2020-07-01
873,neu,앞,273,2020-07-01
874,neu,집에,273,2020-07-01
875,neu,것을,272,2020-07-01
876,neu,숙소는,272,2020-07-01
877,neu,가지고,271,2020-07-01
878,neu,사장님,271,2020-07-01
879,neu,나왔다,270,2020-07-01
880,neu,있다는,270,2020-07-01
881,neu,하다가,270,2020-07-01
882,neu,수도,269,2020-07-01
883,neu,ㅋㅋㅋㅋㅋㅋㅋㅋ,269,2020-07-01
884,neu,날은,268,2020-07-01
885,neu,먹기,268,2020-07-01
886,neu,메뉴,268,2020-07-01
887,neu,아닌,267,2020-07-01
888,neu,여행의,267,2020-07-01
889,neu,도착한,266,2020-07-01
890,neu,크게,266,2020-07-01
891,neu,만,265,2020-07-01
892,neu,여러,265,2020-07-01
893,neu,저도,265,2020-07-01
894,neu,제주도를,265,2020-07-01
895,neu,총,265,2020-07-01
896,neu,사람들,264,2020-07-01
897,neu,하늘이,264,2020-07-01
898,neu,어떤,263,2020-07-01
899,neu,뷰,262,2020-07-01
900,neu,곳에서,261,2020-07-01
901,neu,맥주,261,2020-07-01
902,neu,및,261,2020-07-01
903,neu,약,261,2020-07-01
904,neu,숙소를,259,2020-07-01
905,neu,더욱,258,2020-07-01
906,neu,마무리,258,2020-07-01
907,neu,사람도,258,2020-07-01
908,neu,하니,258,2020-07-01
909,neu,않았다,257,2020-07-01
910,neu,있음,257,2020-07-01
911,neu,카페를,257,2020-07-01
912,neu,만든,256,2020-07-01
913,neu,맛있어서,256,2020-07-01
914,neu,즐길,255,2020-07-01
915,neu,화장실,255,2020-07-01
916,neu,가격은,254,2020-07-01
917,neu,너무나,254,2020-07-01
918,neu,오래,253,2020-07-01
919,neu,차로,253,2020-07-01
920,neu,대한,252,2020-07-01
921,neu,맛도,252,2020-07-01
922,neu,주차장,252,2020-07-01
923,neu,사서,251,2020-07-01
924,neu,이번에,251,2020-07-01
925,neu,배,250,2020-07-01
926,neu,찍을,250,2020-07-01
927,neu,보면서,249,2020-07-01
928,neu,시원한,249,2020-07-01
929,neu,자주,249,2020-07-01
930,neu,카페가,249,2020-07-01
931,neu,나와,248,2020-07-01
932,neu,된다,248,2020-07-01
933,neu,사고,248,2020-07-01
934,neu,했던,248,2020-07-01
935,pos,좋은,1636,2020-07-01
936,pos,예쁜,928,2020-07-01
937,pos,맛집,681,2020-07-01
938,pos,좋아하는,629,2020-07-01
939,pos,맛있게,610,2020-07-01
940,pos,맛있는,531,2020-07-01
941,pos,좋다,473,2020-07-01
942,pos,좋을,439,2020-07-01
943,pos,좋고,438,2020-07-01
944,pos,좋아서,412,2020-07-01
945,pos,귀여운,390,2020-07-01
946,pos,아름다운,375,2020-07-01
947,pos,예쁘게,307,2020-07-01
948,pos,편하게,294,2020-07-01
949,pos,맛있다,280,2020-07-01
950,pos,이쁜,275,2020-07-01
951,pos,즐거운,222,2020-07-01
952,pos,맑은,219,2020-07-01
953,pos,예쁘고,217,2020-07-01
954,pos,좋아,215,2020-07-01
955,pos,최고,206,2020-07-01
956,pos,많다,191,2020-07-01
957,pos,따뜻한,183,2020-07-01
958,pos,행복한,168,2020-07-01
959,pos,예쁘다,160,2020-07-01
960,pos,좋게,158,2020-07-01
961,pos,만족,149,2020-07-01
962,pos,즐기고,132,2020-07-01
963,pos,깔끔한,124,2020-07-01
964,pos,깨끗하고,116,2020-07-01
965,pos,시원하게,116,2020-07-01
966,pos,즐기는,111,2020-07-01
967,pos,깔끔하게,110,2020-07-01
968,pos,편안한,109,2020-07-01
969,pos,시원하고,106,2020-07-01
970,pos,좋음,106,2020-07-01
971,pos,친절하게,104,2020-07-01
972,pos,최고의,103,2020-07-01
973,pos,맑고,98,2020-07-01
974,pos,강추,94,2020-07-01
975,pos,좋다고,90,2020-07-01
976,pos,편한,88,2020-07-01
977,pos,사랑하는,87,2020-07-01
978,pos,즐겁게,84,2020-07-01
979,pos,어울리는,81,2020-07-01
980,pos,안전한,79,2020-07-01
981,pos,편안하게,79,2020-07-01
982,pos,좋으면,73,2020-07-01
983,pos,야무지게,69,2020-07-01
984,pos,귀엽고,67,2020-07-01
985,pos,친절한,67,2020-07-01
986,pos,깨끗한,65,2020-07-01
987,pos,소중한,65,2020-07-01
988,pos,건강한,63,2020-07-01
989,pos,편히,63,2020-07-01
990,pos,싱싱한,61,2020-07-01
991,pos,이쁘다,61,2020-07-01
992,pos,재밌는,60,2020-07-01
993,pos,착한,60,2020-07-01
994,pos,부지런히,57,2020-07-01
995,pos,만족스러운,54,2020-07-01
996,pos,행복,54,2020-07-01
997,pos,가능하다,53,2020-07-01
998,pos,귀엽다,52,2020-07-01
999,pos,편하고,50,2020-07-01
1000,pos,귀엽게,49,2020-07-01
1001,pos,든든히,49,2020-07-01
1002,pos,성공,48,2020-07-01
1003,pos,젊은,47,2020-07-01
1004,pos,재미있게,45,2020-07-01
1005,pos,멋지게,43,2020-07-01
1006,pos,사랑,43,2020-07-01
1007,pos,감동,42,2020-07-01
1008,pos,즐기기,42,2020-07-01
1009,pos,아름답고,38,2020-07-01
1010,pos,즐겁고,38,2020-07-01
1011,pos,사랑해,37,2020-07-01
1012,pos,고르고,36,2020-07-01
1013,pos,귀요미,36,2020-07-01
1014,pos,재미있는,36,2020-07-01
1015,pos,좋아하고,35,2020-07-01
1016,pos,장점,33,2020-07-01
1017,pos,멋있는,29,2020-07-01
1018,pos,밝은,29,2020-07-01
1019,pos,훌륭한,28,2020-07-01
1020,pos,안전,27,2020-07-01
1021,pos,인기있는,27,2020-07-01
1022,pos,좋아함,27,2020-07-01
1023,pos,친한,27,2020-07-01
1024,pos,고마운,26,2020-07-01
1025,pos,따뜻하고,26,2020-07-01
1026,pos,재미,26,2020-07-01
1027,pos,조화를,26,2020-07-01
1028,pos,편안하고,26,2020-07-01
1029,pos,귀한,25,2020-07-01
1030,pos,아름답게,25,2020-07-01
1031,pos,편하다,25,2020-07-01
1032,pos,만족스럽게,24,2020-07-01
1033,pos,멋지고,24,2020-07-01
1034,pos,성공적,24,2020-07-01
1035,pos,잘되어,24,2020-07-01
1036,pos,사랑스러운,23,2020-07-01
1037,pos,상쾌한,23,2020-07-01
1038,pos,아름다움을,23,2020-07-01
1039,pos,아름답다,23,2020-07-01
1040,pos,잘한,23,2020-07-01
1041,pos,따뜻하게,22,2020-07-01
1042,pos,슬기로운,22,2020-07-01
1043,pos,좋아해,22,2020-07-01
1044,pos,평화로운,22,2020-07-01
1045,pos,행복을,22,2020-07-01
1046,pos,고급,21,2020-07-01
1047,pos,꾸준히,21,2020-07-01
1048,pos,멋지다,21,2020-07-01
1049,pos,감사,20,2020-07-01
1050,pos,선호하는,20,2020-07-01
1051,pos,싱싱하고,20,2020-07-01
1052,pos,잘하는,20,2020-07-01
1053,pos,화창한,20,2020-07-01
1054,pos,감탄,19,2020-07-01
1055,pos,대단한,19,2020-07-01
1056,pos,만족한,19,2020-07-01
1057,pos,쾌적한,19,2020-07-01
1058,pos,편안히,19,2020-07-01
1059,pos,바르고,18,2020-07-01
1060,pos,맑다,17,2020-07-01
1061,pos,반가운,17,2020-07-01
1062,pos,세련된,17,2020-07-01
1063,pos,조화,17,2020-07-01
1064,pos,존예,17,2020-07-01
1065,pos,즐기며,17,2020-07-01
1066,pos,개이득,16,2020-07-01
1067,pos,고맙다,16,2020-07-01
1068,pos,사랑의,16,2020-07-01
1069,pos,아름다워서,16,2020-07-01
1070,pos,즐거움이,16,2020-07-01
1071,pos,즐겨,16,2020-07-01
1072,pos,친절,16,2020-07-01
1073,pos,득템,15,2020-07-01
1074,pos,멋있다,15,2020-07-01
1075,pos,웃는,15,2020-07-01
1076,pos,웃으며,15,2020-07-01
1077,pos,고운,14,2020-07-01
1078,pos,솔직한,14,2020-07-01
1079,pos,즐거움을,14,2020-07-01
1080,pos,행복하다,14,2020-07-01
1081,pos,맑게,13,2020-07-01
1082,pos,밝고,13,2020-07-01
1083,pos,최상의,13,2020-07-01
1084,pos,뛰어난,12,2020-07-01
1085,pos,만족하는,12,2020-07-01
1086,pos,성공한,12,2020-07-01
1087,pos,아름다워,12,2020-07-01
1088,pos,유용한,12,2020-07-01
1089,pos,유익한,12,2020-07-01
1090,pos,즐겁다,12,2020-07-01
1091,pos,착하고,12,2020-07-01
1092,pos,감사하다,11,2020-07-01
1093,pos,기대되는,11,2020-07-01
1094,pos,밝게,11,2020-07-01
1095,pos,수월하게,11,2020-07-01
1096,pos,즐거워,11,2020-07-01
1097,pos,칭찬,11,2020-07-01
1098,pos,편리하고,11,2020-07-01
1099,pos,건강하고,10,2020-07-01
1100,pos,긍정적인,10,2020-07-01
1101,pos,깨끗하다,10,2020-07-01
1102,pos,알차고,10,2020-07-01
1103,pos,힘차게,10,2020-07-01
1104,pos,감격,9,2020-07-01
1105,pos,개운하게,9,2020-07-01
1106,pos,기쁜,9,2020-07-01
1107,pos,맑아지는,9,2020-07-01
1108,pos,아름다움,9,2020-07-01
1109,pos,어울려,9,2020-07-01
1110,pos,위대한,9,2020-07-01
1111,pos,칭찬을,9,2020-07-01
1112,pos,환하게,9,2020-07-01
1113,pos,만족할,8,2020-07-01
1114,pos,미소,8,2020-07-01
1115,pos,상쾌하게,8,2020-07-01
1116,pos,심쿵,8,2020-07-01
1117,pos,웃으면서,8,2020-07-01
1118,pos,적절한,8,2020-07-01
1119,pos,곱게,7,2020-07-01
1120,pos,곱고,7,2020-07-01
1121,pos,기쁨,7,2020-07-01
1122,pos,깔끔하다,7,2020-07-01
1123,pos,대단하다,7,2020-07-01
1124,pos,뜻깊은,7,2020-07-01
1125,pos,만족스럽다,7,2020-07-01
1126,pos,멋스러운,7,2020-07-01
1127,pos,바른,7,2020-07-01
1128,pos,위트,7,2020-07-01
1129,pos,즐기다,7,2020-07-01
1130,pos,친절하다,7,2020-07-01
1131,pos,평화롭게,7,2020-07-01
1132,pos,행운을,7,2020-07-01
1133,pos,감동이,6,2020-07-01
1134,pos,고마움을,6,2020-07-01
1135,pos,뛰어나,6,2020-07-01
1136,pos,멋쟁이,6,2020-07-01
1137,pos,반갑다,6,2020-07-01
1138,pos,밝아서,6,2020-07-01
1139,pos,실하고,6,2020-07-01
1140,pos,어울리게,6,2020-07-01
1141,pos,완벽하다,6,2020-07-01
1142,pos,재미있다,6,2020-07-01
1143,pos,정겹고,6,2020-07-01
1144,pos,즐거움,6,2020-07-01
1145,pos,지혜가,6,2020-07-01
1146,pos,축하,6,2020-07-01
1147,pos,개운하고,5,2020-07-01
1148,pos,경이로운,5,2020-07-01
1149,pos,귀중한,5,2020-07-01
1150,pos,긍정적으로,5,2020-07-01
1151,pos,대단하고,5,2020-07-01
1152,pos,말끔하게,5,2020-07-01
1153,pos,방긋,5,2020-07-01
1154,pos,실하게,5,2020-07-01
1155,pos,어울리고,5,2020-07-01
1156,pos,오붓하게,5,2020-07-01
1157,pos,우수,5,2020-07-01
1158,pos,유쾌한,5,2020-07-01
1159,pos,장점을,5,2020-07-01
1160,pos,적절히,5,2020-07-01
1161,pos,최고급,5,2020-07-01
1162,pos,현명한,5,2020-07-01
1163,pos,호의,5,2020-07-01
1164,pos,흥이,5,2020-07-01
1165,pos,고마움,4,2020-07-01
1166,pos,귀하게,4,2020-07-01
1167,pos,기쁨을,4,2020-07-01
1168,pos,능숙하게,4,2020-07-01
1169,pos,든든하고,4,2020-07-01
1170,pos,따뜻하다,4,2020-07-01
1171,pos,매력적이다,4,2020-07-01
1172,pos,멋,4,2020-07-01
1173,pos,멋을,4,2020-07-01
1174,pos,빼어난,4,2020-07-01
1175,pos,뿌듯함,4,2020-07-01
1176,pos,사랑으로,4,2020-07-01
1177,pos,산뜻하고,4,2020-07-01
1178,pos,세련되고,4,2020-07-01
1179,pos,소중하게,4,2020-07-01
1180,pos,실용적인,4,2020-07-01
1181,pos,실하다,4,2020-07-01
1182,pos,웃을,4,2020-07-01
1183,pos,위대하다,4,2020-07-01
1184,pos,일품이다,4,2020-07-01
1185,pos,잘되고,4,2020-07-01
1186,pos,잘해,4,2020-07-01
1187,pos,조화로운,4,2020-07-01
1188,pos,쾌적하다,4,2020-07-01
1189,pos,탐스럽게,4,2020-07-01
1190,pos,감동함,3,2020-07-01
1191,pos,고급지다,3,2020-07-01
1192,pos,기쁘게,3,2020-07-01
1193,pos,기쁘고,3,2020-07-01
1194,pos,막힘없이,3,2020-07-01
1195,pos,말끔히,3,2020-07-01
1196,pos,멋들어지게,3,2020-07-01
1197,pos,밝다,3,2020-07-01
1198,pos,뿌듯하다,3,2020-07-01
1199,pos,사랑이다,3,2020-07-01
1200,pos,사랑하고,3,2020-07-01
1201,pos,소중히,3,2020-07-01
1202,pos,순조롭게,3,2020-07-01
1203,pos,오순도순,3,2020-07-01
1204,pos,올바른,3,2020-07-01
1205,pos,용감하게,3,2020-07-01
1206,pos,유쾌하게,3,2020-07-01
1207,pos,은혜,3,2020-07-01
1208,pos,이득,3,2020-07-01
1209,pos,장엄한,3,2020-07-01
1210,pos,장점이다,3,2020-07-01
1211,pos,정성으로,3,2020-07-01
1212,pos,존잘,3,2020-07-01
1213,pos,즐거움과,3,2020-07-01
1214,pos,즐김,3,2020-07-01
1215,pos,칭찬하고,3,2020-07-01
1216,pos,쾌적,3,2020-07-01
1217,pos,편리,3,2020-07-01
1218,pos,편리하다,3,2020-07-01
1219,pos,편안,3,2020-07-01
1220,pos,활기를,3,2020-07-01
1221,pos,훌륭하고,3,2020-07-01
1222,pos,훌륭하다,3,2020-07-01
1223,pos,흡족,3,2020-07-01
1224,pos,감사하는,2,2020-07-01
1225,pos,값진,2,2020-07-01
1226,pos,강인한,2,2020-07-01
1227,pos,개선,2,2020-07-01
1228,pos,곱다,2,2020-07-01
1229,pos,근사하다,2,2020-07-01
1230,pos,기뻐,2,2020-07-01
1231,pos,기쁘다,2,2020-07-01
1232,pos,깨끗하다는,2,2020-07-01
1233,pos,너그럽고,2,2020-07-01
1234,pos,든든하다,2,2020-07-01
1235,pos,똑똑한,2,2020-07-01
1236,pos,만족함,2,2020-07-01
1237,pos,매력있다,2,2020-07-01
1238,pos,멋스럽다,2,2020-07-01
1239,pos,부지런,2,2020-07-01
1240,pos,부지런하다,2,2020-07-01
1241,pos,사랑받고,2,2020-07-01
1242,pos,사랑스럽게,2,2020-07-01
1243,pos,사랑스럽다,2,2020-07-01
1244,pos,산뜻하게,2,2020-07-01
1245,pos,성숙한,2,2020-07-01
1246,pos,소담스러운,2,2020-07-01
1247,pos,슬기,2,2020-07-01
1248,pos,승리,2,2020-07-01
1249,pos,시원스러운,2,2020-07-01
1250,pos,시원스레,2,2020-07-01
1251,pos,시원시원,2,2020-07-01
1252,pos,야무지다,2,2020-07-01
1253,pos,올바르게,2,2020-07-01
1254,pos,완소,2,2020-07-01
1255,pos,우수한,2,2020-07-01
1256,pos,우아하게,2,2020-07-01
1257,pos,잘된,2,2020-07-01
1258,pos,절친,2,2020-07-01
1259,pos,정답게,2,2020-07-01
1260,pos,좋아하거나,2,2020-07-01
1261,pos,지혜,2,2020-07-01
1262,pos,지혜롭고,2,2020-07-01
1263,pos,참된,2,2020-07-01
1264,pos,청결한,2,2020-07-01
1265,pos,친하게,2,2020-07-01
1266,pos,친화적인,2,2020-07-01
1267,pos,쾌활한,2,2020-07-01
1268,pos,평화롭다,2,2020-07-01
1269,pos,행복감,2,2020-07-01
1270,pos,환하고,2,2020-07-01
1271,pos,환한,2,2020-07-01
1272,pos,활발한,2,2020-07-01
1273,pos,흐뭇한,2,2020-07-01
1274,pos,흡족한,2,2020-07-01
1275,pos,힘찬,2,2020-07-01
1276,pos,간절하다,1,2020-07-01
1277,pos,개운하다,1,2020-07-01
1278,pos,건장한,1,2020-07-01
1279,pos,건전하고,1,2020-07-01
1280,pos,경이롭다,1,2020-07-01
1281,pos,고귀한,1,2020-07-01
1282,pos,고맙게,1,2020-07-01
1283,pos,고백,1,2020-07-01
1284,pos,공손히,1,2020-07-01
1285,pos,공익을,1,2020-07-01
1286,pos,귀하고,1,2020-07-01
1287,pos,그린라이트,1,2020-07-01
1288,pos,긍정적이고,1,2020-07-01
1289,pos,기뻐하는,1,2020-07-01
1290,pos,깨끗하여,1,2020-07-01
1291,pos,꼼꼼한,1,2020-07-01
1292,pos,너그러이,1,2020-07-01
1293,pos,너그럽게,1,2020-07-01
1294,pos,덕,1,2020-07-01
1295,pos,덕을,1,2020-07-01
1296,pos,동경하고,1,2020-07-01
1297,pos,뛰어나고,1,2020-07-01
1298,pos,뛰어나다는,1,2020-07-01
1299,pos,뛰어남,1,2020-07-01
1300,pos,만족시키는,1,2020-07-01
1301,pos,맑다는,1,2020-07-01
1302,pos,명성,1,2020-07-01
1303,pos,명예,1,2020-07-01
1304,pos,믿음직스러운,1,2020-07-01
1305,pos,바람직한,1,2020-07-01
1306,pos,사랑둥이,1,2020-07-01
1307,pos,사랑스러움,1,2020-07-01
1308,pos,사랑하다,1,2020-07-01
1309,pos,사랑함,1,2020-07-01
1310,pos,상냥하게,1,2020-07-01
1311,pos,상냥하고,1,2020-07-01
1312,pos,상쾌하다,1,2020-07-01
1313,pos,성공하여,1,2020-07-01
1314,pos,소중하다,1,2020-07-01
1315,pos,슬기롭고,1,2020-07-01
1316,pos,시원스럽게,1,2020-07-01
1317,pos,시원스럽고,1,2020-07-01
1318,pos,신바람,1,2020-07-01
1319,pos,싱글벙글,1,2020-07-01
1320,pos,싱싱하다,1,2020-07-01
1321,pos,아름다움과,1,2020-07-01
1322,pos,야무지고,1,2020-07-01
1323,pos,영광,1,2020-07-01
1324,pos,영웅,1,2020-07-01
1325,pos,온화하고,1,2020-07-01
1326,pos,온화한,1,2020-07-01
1327,pos,옳게,1,2020-07-01
1328,pos,용감하다,1,2020-07-01
1329,pos,우러러,1,2020-07-01
1330,pos,웃다,1,2020-07-01
1331,pos,월등히,1,2020-07-01
1332,pos,위엄을,1,2020-07-01
1333,pos,유창한,1,2020-07-01
1334,pos,유쾌하고,1,2020-07-01
1335,pos,으쓱,1,2020-07-01
1336,pos,이득을,1,2020-07-01
1337,pos,이성적인,1,2020-07-01
1338,pos,이익이,1,2020-07-01
1339,pos,자랑스럽다,1,2020-07-01
1340,pos,잘됨,1,2020-07-01
1341,pos,장하다,1,2020-07-01
1342,pos,점잖고,1,2020-07-01
1343,pos,정답고,1,2020-07-01
1344,pos,조화로움,1,2020-07-01
1345,pos,좋거나,1,2020-07-01
1346,pos,좋아하다,1,2020-07-01
1347,pos,좋음을,1,2020-07-01
1348,pos,지혜를,1,2020-07-01
1349,pos,지혜와,1,2020-07-01
1350,pos,지혜의,1,2020-07-01
1351,pos,착하다,1,2020-07-01
1352,pos,참신한,1,2020-07-01
1353,pos,최상급,1,2020-07-01
1354,pos,친근하고,1,2020-07-01
1355,pos,편리성,1,2020-07-01
1356,pos,편안하다,1,2020-07-01
1357,pos,평안한,1,2020-07-01
1358,pos,평온하다,1,2020-07-01
1359,pos,평화로움,1,2020-07-01
1360,pos,한결같은,1,2020-07-01
1361,pos,호감,1,2020-07-01
1362,pos,화기애애한,1,2020-07-01
1363,pos,활기,1,2020-07-01
1364,pos,활기가,1,2020-07-01
1365,pos,활발하고,1,2020-07-01
1366,pos,황송한,1,2020-07-01
1367,pos,황홀,1,2020-07-01
1368,pos,훌륭하게,1,2020-07-01
1369,pos,흐뭇하게,1,2020-07-01
1370,pos,흐뭇하고,1,2020-07-01
1371,pos,흥에,1,2020-07-01
1372,pos,힘차고,1,2020-07-01
