,sentiment,word,n,date
770,neu,코스,244,2021-07-01
771,neu,일정,243,2021-07-01
772,neu,ㅋㅋㅋㅋㅋㅋㅋ,243,2021-07-01
773,neu,만,241,2021-07-01
774,neu,이날,239,2021-07-01
775,neu,있지만,239,2021-07-01
776,neu,가지,238,2021-07-01
777,neu,저희,238,2021-07-01
778,neu,사서,237,2021-07-01
779,neu,있던,237,2021-07-01
780,neu,어떤,236,2021-07-01
781,neu,맛있었어요,235,2021-07-01
782,neu,및,235,2021-07-01
783,neu,분들이,235,2021-07-01
784,neu,아이들이,235,2021-07-01
785,neu,으로,235,2021-07-01
786,neu,제주는,235,2021-07-01
787,neu,제주도는,235,2021-07-01
788,neu,고기,233,2021-07-01
789,neu,곳으로,233,2021-07-01
790,neu,맛있어서,232,2021-07-01
791,neu,먹기,232,2021-07-01
792,neu,뷰,232,2021-07-01
793,neu,여행의,232,2021-07-01
794,neu,주문,232,2021-07-01
795,neu,ㅠㅠㅠ,232,2021-07-01
796,neu,더워서,231,2021-07-01
797,neu,여기도,231,2021-07-01
798,neu,오는,231,2021-07-01
799,neu,시작,230,2021-07-01
800,neu,날은,228,2021-07-01
801,neu,사고,228,2021-07-01
802,neu,시에,228,2021-07-01
803,neu,저도,228,2021-07-01
804,neu,저희가,228,2021-07-01
805,neu,살,226,2021-07-01
806,neu,수국,226,2021-07-01
807,neu,나온,225,2021-07-01
808,neu,도착한,225,2021-07-01
809,neu,맛도,225,2021-07-01
810,neu,성산일출봉,225,2021-07-01
811,neu,엄마,224,2021-07-01
812,neu,눈에,223,2021-07-01
813,neu,많았다,223,2021-07-01
814,neu,위에,223,2021-07-01
815,neu,이상,223,2021-07-01
816,neu,곳에서,222,2021-07-01
817,neu,금방,222,2021-07-01
818,neu,들어가서,222,2021-07-01
819,neu,메뉴,222,2021-07-01
820,neu,이동,222,2021-07-01
821,neu,너무나,221,2021-07-01
822,neu,해수욕장,221,2021-07-01
823,neu,가득,220,2021-07-01
824,neu,않는,219,2021-07-01
825,neu,않았다,219,2021-07-01
826,neu,맘에,218,2021-07-01
827,neu,가지고,217,2021-07-01
828,neu,수영장,217,2021-07-01
829,neu,올,217,2021-07-01
830,neu,카페가,217,2021-07-01
831,neu,총,216,2021-07-01
832,neu,크게,216,2021-07-01
833,neu,숙소는,215,2021-07-01
834,neu,식당,215,2021-07-01
835,neu,예약을,215,2021-07-01
836,neu,가격이,214,2021-07-01
837,neu,는,214,2021-07-01
838,neu,된다,214,2021-07-01
839,neu,지금은,214,2021-07-01
840,neu,둘,213,2021-07-01
841,neu,이곳은,213,2021-07-01
842,neu,기분,212,2021-07-01
843,neu,라는,211,2021-07-01
844,neu,월에,211,2021-07-01
845,neu,웨이팅,211,2021-07-01
846,neu,카페를,211,2021-07-01
847,neu,회,211,2021-07-01
848,neu,더욱,209,2021-07-01
849,neu,사장님이,209,2021-07-01
850,neu,알고,209,2021-07-01
851,neu,넘나,208,2021-07-01
852,neu,오래,208,2021-07-01
853,neu,제주를,208,2021-07-01
854,neu,https,207,2021-07-01
855,neu,수가,207,2021-07-01
856,neu,시간에,207,2021-07-01
857,neu,아래,207,2021-07-01
858,neu,일정을,207,2021-07-01
859,neu,수국이,206,2021-07-01
860,neu,여러,206,2021-07-01
861,neu,있다는,206,2021-07-01
862,neu,하다,206,2021-07-01
863,pos,좋은,1347,2021-07-01
864,pos,예쁜,817,2021-07-01
865,pos,맛집,617,2021-07-01
866,pos,좋아하는,527,2021-07-01
867,pos,맛있게,499,2021-07-01
868,pos,좋고,431,2021-07-01
869,pos,귀여운,403,2021-07-01
870,pos,맛있는,398,2021-07-01
871,pos,좋을,396,2021-07-01
872,pos,좋다,348,2021-07-01
873,pos,좋아서,345,2021-07-01
874,pos,아름다운,310,2021-07-01
875,pos,예쁘게,288,2021-07-01
876,pos,편하게,277,2021-07-01
877,pos,최고,217,2021-07-01
878,pos,맛있다,205,2021-07-01
879,pos,좋아,185,2021-07-01
880,pos,즐거운,179,2021-07-01
881,pos,예쁘고,174,2021-07-01
882,pos,이쁜,154,2021-07-01
883,pos,행복한,138,2021-07-01
884,pos,맑은,136,2021-07-01
885,pos,많다,135,2021-07-01
886,pos,만족,124,2021-07-01
887,pos,예쁘다,115,2021-07-01
888,pos,좋게,113,2021-07-01
889,pos,즐기는,107,2021-07-01
890,pos,시원하고,99,2021-07-01
891,pos,시원하게,97,2021-07-01
892,pos,즐겁게,97,2021-07-01
893,pos,편하고,94,2021-07-01
894,pos,깔끔한,93,2021-07-01
895,pos,깔끔하게,89,2021-07-01
896,pos,즐기고,89,2021-07-01
897,pos,따뜻한,87,2021-07-01
898,pos,최고의,85,2021-07-01
899,pos,좋다고,83,2021-07-01
900,pos,좋음,83,2021-07-01
901,pos,야무지게,79,2021-07-01
902,pos,편안하게,75,2021-07-01
903,pos,만족스러운,73,2021-07-01
904,pos,강추,71,2021-07-01
905,pos,맑고,69,2021-07-01
906,pos,깨끗하고,68,2021-07-01
907,pos,친절하게,65,2021-07-01
908,pos,어울리는,60,2021-07-01
909,pos,편안한,60,2021-07-01
910,pos,귀엽고,59,2021-07-01
911,pos,이쁘다,57,2021-07-01
912,pos,행복,56,2021-07-01
913,pos,건강한,55,2021-07-01
914,pos,소중한,54,2021-07-01
915,pos,사랑하는,52,2021-07-01
916,pos,편한,52,2021-07-01
917,pos,성공,51,2021-07-01
918,pos,깨끗한,50,2021-07-01
919,pos,좋으면,50,2021-07-01
920,pos,친절한,50,2021-07-01
921,pos,든든히,49,2021-07-01
922,pos,부지런히,46,2021-07-01
923,pos,귀엽다,45,2021-07-01
924,pos,사랑,45,2021-07-01
925,pos,편히,45,2021-07-01
926,pos,재밌는,44,2021-07-01
927,pos,가능하다,43,2021-07-01
928,pos,젊은,42,2021-07-01
929,pos,즐기기,42,2021-07-01
930,pos,싱싱한,39,2021-07-01
931,pos,장점,39,2021-07-01
932,pos,귀엽게,37,2021-07-01
933,pos,재미있게,37,2021-07-01
934,pos,즐겁고,37,2021-07-01
935,pos,멋지게,36,2021-07-01
936,pos,안전한,35,2021-07-01
937,pos,아름답고,34,2021-07-01
938,pos,좋아하고,34,2021-07-01
939,pos,감동,31,2021-07-01
940,pos,아름답다,31,2021-07-01
941,pos,멋지다,29,2021-07-01
942,pos,재미있는,28,2021-07-01
943,pos,친한,28,2021-07-01
944,pos,사랑해,27,2021-07-01
945,pos,편안하고,27,2021-07-01
946,pos,아름다움을,26,2021-07-01
947,pos,멋있는,25,2021-07-01
948,pos,성공적,25,2021-07-01
949,pos,안전,25,2021-07-01
950,pos,감탄,24,2021-07-01
951,pos,잘되어,24,2021-07-01
952,pos,평화로운,24,2021-07-01
953,pos,밝은,23,2021-07-01
954,pos,귀요미,21,2021-07-01
955,pos,알차고,21,2021-07-01
956,pos,즐겨,21,2021-07-01
957,pos,고맙다,20,2021-07-01
958,pos,따뜻하게,20,2021-07-01
959,pos,만족한,20,2021-07-01
960,pos,멋지고,20,2021-07-01
961,pos,아름답게,20,2021-07-01
962,pos,착한,20,2021-07-01
963,pos,감사,19,2021-07-01
964,pos,꾸준히,19,2021-07-01
965,pos,재미,19,2021-07-01
966,pos,멋있다,18,2021-07-01
967,pos,인기있는,18,2021-07-01
968,pos,즐기며,18,2021-07-01
969,pos,건강하고,17,2021-07-01
970,pos,따뜻하고,17,2021-07-01
971,pos,밝고,17,2021-07-01
972,pos,잘한,17,2021-07-01
973,pos,친절,17,2021-07-01
974,pos,편하다,17,2021-07-01
975,pos,고마운,16,2021-07-01
976,pos,사랑스러운,16,2021-07-01
977,pos,고르고,15,2021-07-01
978,pos,귀한,15,2021-07-01
979,pos,만족스럽게,15,2021-07-01
980,pos,반가운,15,2021-07-01
981,pos,유용한,15,2021-07-01
982,pos,행복을,15,2021-07-01
983,pos,화창한,15,2021-07-01
984,pos,훌륭한,15,2021-07-01
985,pos,적절히,14,2021-07-01
986,pos,즐거움,14,2021-07-01
987,pos,즐거움을,14,2021-07-01
988,pos,쾌적한,14,2021-07-01
989,pos,개운하게,13,2021-07-01
990,pos,고급,13,2021-07-01
991,pos,득템,13,2021-07-01
992,pos,선호하는,13,2021-07-01
993,pos,싱싱하고,13,2021-07-01
994,pos,좋아해,13,2021-07-01
995,pos,개이득,12,2021-07-01
996,pos,미소,12,2021-07-01
997,pos,바르고,12,2021-07-01
998,pos,아름다워서,12,2021-07-01
999,pos,웃으면서,12,2021-07-01
1000,pos,잘하는,12,2021-07-01
1001,pos,즐거워,12,2021-07-01
1002,pos,감사하다,11,2021-07-01
1003,pos,기쁜,11,2021-07-01
1004,pos,깔끔하다,11,2021-07-01
1005,pos,성공한,11,2021-07-01
1006,pos,세련된,11,2021-07-01
1007,pos,조화,11,2021-07-01
1008,pos,조화를,11,2021-07-01
1009,pos,좋아함,11,2021-07-01
1010,pos,즐거움이,11,2021-07-01
1011,pos,즐기다,11,2021-07-01
1012,pos,편리하고,11,2021-07-01
1013,pos,고운,10,2021-07-01
1014,pos,깨끗하다,10,2021-07-01
1015,pos,대단하다,10,2021-07-01
1016,pos,대단한,10,2021-07-01
1017,pos,뛰어난,10,2021-07-01
1018,pos,맑게,10,2021-07-01
1019,pos,밝게,10,2021-07-01
1020,pos,웃는,10,2021-07-01
1021,pos,즐겁다,10,2021-07-01
1022,pos,행복하다,10,2021-07-01
1023,pos,긍정적으로,9,2021-07-01
1024,pos,솔직한,9,2021-07-01
1025,pos,우수,9,2021-07-01
1026,pos,유익한,9,2021-07-01
1027,pos,든든하고,8,2021-07-01
1028,pos,만족할,8,2021-07-01
1029,pos,매력적이다,8,2021-07-01
1030,pos,반갑다,8,2021-07-01
1031,pos,밝아서,8,2021-07-01
1032,pos,어울려,8,2021-07-01
1033,pos,웃으며,8,2021-07-01
1034,pos,적절한,8,2021-07-01
1035,pos,착하고,8,2021-07-01
1036,pos,편리하다,8,2021-07-01
1037,pos,편안히,8,2021-07-01
1038,pos,힘차게,8,2021-07-01
1039,pos,긍정적인,7,2021-07-01
1040,pos,멋,7,2021-07-01
1041,pos,상쾌한,7,2021-07-01
1042,pos,수월하게,7,2021-07-01
1043,pos,실용적인,7,2021-07-01
1044,pos,실하고,7,2021-07-01
1045,pos,오붓하게,7,2021-07-01
1046,pos,최상급,7,2021-07-01
1047,pos,환하게,7,2021-07-01
1048,pos,곱게,6,2021-07-01
1049,pos,곱고,6,2021-07-01
1050,pos,만족하는,6,2021-07-01
1051,pos,맑아지는,6,2021-07-01
1052,pos,멋쟁이,6,2021-07-01
1053,pos,아름다움,6,2021-07-01
1054,pos,어울리고,6,2021-07-01
1055,pos,이득,6,2021-07-01
1056,pos,잘되고,6,2021-07-01
1057,pos,장점을,6,2021-07-01
1058,pos,감동이,5,2021-07-01
1059,pos,값진,5,2021-07-01
1060,pos,만족스럽다,5,2021-07-01
1061,pos,만족함,5,2021-07-01
1062,pos,말끔히,5,2021-07-01
1063,pos,맑다,5,2021-07-01
1064,pos,멋을,5,2021-07-01
1065,pos,사랑의,5,2021-07-01
1066,pos,사랑하고,5,2021-07-01
1067,pos,소중하게,5,2021-07-01
1068,pos,실하게,5,2021-07-01
1069,pos,심쿵,5,2021-07-01
1070,pos,아름다워,5,2021-07-01
1071,pos,어울리게,5,2021-07-01
1072,pos,정겹고,5,2021-07-01
1073,pos,최상의,5,2021-07-01
1074,pos,현명한,5,2021-07-01
1075,pos,감사하는,4,2021-07-01
1076,pos,곱다,4,2021-07-01
1077,pos,기대되는,4,2021-07-01
1078,pos,기쁘게,4,2021-07-01
1079,pos,기쁘다,4,2021-07-01
1080,pos,기쁨을,4,2021-07-01
1081,pos,꾸준한,4,2021-07-01
1082,pos,능숙하게,4,2021-07-01
1083,pos,뜻깊은,4,2021-07-01
1084,pos,멋스러운,4,2021-07-01
1085,pos,부지런,4,2021-07-01
1086,pos,산뜻하게,4,2021-07-01
1087,pos,상쾌하게,4,2021-07-01
1088,pos,순조롭게,4,2021-07-01
1089,pos,우수한,4,2021-07-01
1090,pos,웰빙,4,2021-07-01
1091,pos,유용하다,4,2021-07-01
1092,pos,일품이다,4,2021-07-01
1093,pos,잘된,4,2021-07-01
1094,pos,잘해,4,2021-07-01
1095,pos,장점이다,4,2021-07-01
1096,pos,착하다,4,2021-07-01
1097,pos,칭찬을,4,2021-07-01
1098,pos,쾌적하다,4,2021-07-01
1099,pos,편안,4,2021-07-01
1100,pos,평화롭게,4,2021-07-01
1101,pos,감격,3,2021-07-01
1102,pos,개선,3,2021-07-01
1103,pos,경이로운,3,2021-07-01
1104,pos,고르다,3,2021-07-01
1105,pos,기쁘고,3,2021-07-01
1106,pos,깨끗하다는,3,2021-07-01
1107,pos,뛰어나고,3,2021-07-01
1108,pos,멋들어지게,3,2021-07-01
1109,pos,바른,3,2021-07-01
1110,pos,방긋,3,2021-07-01
1111,pos,사랑받고,3,2021-07-01
1112,pos,사랑이다,3,2021-07-01
1113,pos,상위,3,2021-07-01
1114,pos,세련되고,3,2021-07-01
1115,pos,소중히,3,2021-07-01
1116,pos,오순도순,3,2021-07-01
1117,pos,우아하게,3,2021-07-01
1118,pos,웃을,3,2021-07-01
1119,pos,은혜,3,2021-07-01
1120,pos,조화로운,3,2021-07-01
1121,pos,즐김,3,2021-07-01
1122,pos,지혜,3,2021-07-01
1123,pos,최고급,3,2021-07-01
1124,pos,축하,3,2021-07-01
1125,pos,친하게,3,2021-07-01
1126,pos,친화적인,3,2021-07-01
1127,pos,칭찬,3,2021-07-01
1128,pos,쾌적,3,2021-07-01
1129,pos,탐스러운,3,2021-07-01
1130,pos,탐스럽게,3,2021-07-01
1131,pos,행운을,3,2021-07-01
1132,pos,황홀,3,2021-07-01
1133,pos,훌륭하고,3,2021-07-01
1134,pos,개운하고,2,2021-07-01
1135,pos,고마움을,2,2021-07-01
1136,pos,귀중한,2,2021-07-01
1137,pos,기쁨,2,2021-07-01
1138,pos,기쁨과,2,2021-07-01
1139,pos,꼼꼼한,2,2021-07-01
1140,pos,덕,2,2021-07-01
1141,pos,든든하다,2,2021-07-01
1142,pos,따뜻하다,2,2021-07-01
1143,pos,똑똑한,2,2021-07-01
1144,pos,말끔하게,2,2021-07-01
1145,pos,맑다는,2,2021-07-01
1146,pos,멋스럽다,2,2021-07-01
1147,pos,명예,2,2021-07-01
1148,pos,바르거나,2,2021-07-01
1149,pos,밝다,2,2021-07-01
1150,pos,복을,2,2021-07-01
1151,pos,부지런하고,2,2021-07-01
1152,pos,사랑스럽다,2,2021-07-01
1153,pos,사랑으로,2,2021-07-01
1154,pos,슬기로운,2,2021-07-01
1155,pos,시원스럽게,2,2021-07-01
1156,pos,시원시원,2,2021-07-01
1157,pos,실하다,2,2021-07-01
1158,pos,싱그럽다,2,2021-07-01
1159,pos,야무지고,2,2021-07-01
1160,pos,영롱하다,2,2021-07-01
1161,pos,완벽하다,2,2021-07-01
1162,pos,위대한,2,2021-07-01
1163,pos,위트,2,2021-07-01
1164,pos,유리한,2,2021-07-01
1165,pos,장엄한,2,2021-07-01
1166,pos,점잖게,2,2021-07-01
1167,pos,조화롭고,2,2021-07-01
1168,pos,조화롭다,2,2021-07-01
1169,pos,찬양하는,2,2021-07-01
1170,pos,친근하고,2,2021-07-01
1171,pos,친절하다,2,2021-07-01
1172,pos,칭찬함,2,2021-07-01
1173,pos,편리,2,2021-07-01
1174,pos,평화로움,2,2021-07-01
1175,pos,화목한,2,2021-07-01
1176,pos,활기를,2,2021-07-01
1177,pos,훌륭하다,2,2021-07-01
1178,pos,흐뭇한,2,2021-07-01
1179,pos,흡족,2,2021-07-01
1180,pos,흡족하다,2,2021-07-01
1181,pos,흥이,2,2021-07-01
1182,pos,간편하다,1,2021-07-01
1183,pos,감격이,1,2021-07-01
1184,pos,감동함,1,2021-07-01
1185,pos,감탄스럽다,1,2021-07-01
1186,pos,강인한,1,2021-07-01
1187,pos,건장한,1,2021-07-01
1188,pos,건전함,1,2021-07-01
1189,pos,검소한,1,2021-07-01
1190,pos,경사스러운,1,2021-07-01
1191,pos,고급스럽다,1,2021-07-01
1192,pos,고급지다,1,2021-07-01
1193,pos,고백,1,2021-07-01
1194,pos,굉장하다,1,2021-07-01
1195,pos,귀하게,1,2021-07-01
1196,pos,귀하고,1,2021-07-01
1197,pos,귀하다,1,2021-07-01
1198,pos,긍정적이고,1,2021-07-01
1199,pos,기운차게,1,2021-07-01
1200,pos,기특하고,1,2021-07-01
1201,pos,독창적인,1,2021-07-01
1202,pos,똑똑하고,1,2021-07-01
1203,pos,뛰어남,1,2021-07-01
1204,pos,막힘없이,1,2021-07-01
1205,pos,말끔하고,1,2021-07-01
1206,pos,말끔하다,1,2021-07-01
1207,pos,말짱하다,1,2021-07-01
1208,pos,맑거나,1,2021-07-01
1209,pos,매력있다,1,2021-07-01
1210,pos,멋있거나,1,2021-07-01
1211,pos,미인,1,2021-07-01
1212,pos,바람직하다,1,2021-07-01
1213,pos,방긋방긋,1,2021-07-01
1214,pos,부지런하다,1,2021-07-01
1215,pos,빼어나다,1,2021-07-01
1216,pos,빼어난,1,2021-07-01
1217,pos,뿌듯함,1,2021-07-01
1218,pos,사랑스러움,1,2021-07-01
1219,pos,사랑스럽게,1,2021-07-01
1220,pos,산뜻하고,1,2021-07-01
1221,pos,상쾌할,1,2021-07-01
1222,pos,선하다,1,2021-07-01
1223,pos,성숙한,1,2021-07-01
1224,pos,소담스러운,1,2021-07-01
1225,pos,승리,1,2021-07-01
1226,pos,시원시원하다,1,2021-07-01
1227,pos,싱글벙글,1,2021-07-01
1228,pos,싱싱하다,1,2021-07-01
1229,pos,싹싹하고,1,2021-07-01
1230,pos,아름다움과,1,2021-07-01
1231,pos,애지중지,1,2021-07-01
1232,pos,온화한,1,2021-07-01
1233,pos,올바른,1,2021-07-01
1234,pos,옳고,1,2021-07-01
1235,pos,용감하게,1,2021-07-01
1236,pos,우아하고,1,2021-07-01
1237,pos,우아함,1,2021-07-01
1238,pos,원더풀,1,2021-07-01
1239,pos,월등히,1,2021-07-01
1240,pos,유쾌하고,1,2021-07-01
1241,pos,유쾌한,1,2021-07-01
1242,pos,은혜에,1,2021-07-01
1243,pos,이타적인,1,2021-07-01
1244,pos,자랑스럽다,1,2021-07-01
1245,pos,장하다,1,2021-07-01
1246,pos,절친,1,2021-07-01
1247,pos,정성으로,1,2021-07-01
1248,pos,조화되어,1,2021-07-01
1249,pos,조화로움,1,2021-07-01
1250,pos,존경의,1,2021-07-01
1251,pos,존예,1,2021-07-01
1252,pos,좋거나,1,2021-07-01
1253,pos,좋아하다,1,2021-07-01
1254,pos,좋아하여,1,2021-07-01
1255,pos,좋음을,1,2021-07-01
1256,pos,지혜가,1,2021-07-01
1257,pos,지혜를,1,2021-07-01
1258,pos,지혜와,1,2021-07-01
1259,pos,지혜의,1,2021-07-01
1260,pos,찬양,1,2021-07-01
1261,pos,참신한,1,2021-07-01
1262,pos,청결한,1,2021-07-01
1263,pos,축복,1,2021-07-01
1264,pos,탐스러울,1,2021-07-01
1265,pos,탐스럽다,1,2021-07-01
1266,pos,특권,1,2021-07-01
1267,pos,편안하다,1,2021-07-01
1268,pos,평안한,1,2021-07-01
1269,pos,평온히,1,2021-07-01
1270,pos,평화롭다,1,2021-07-01
1271,pos,행복감,1,2021-07-01
1272,pos,환한,1,2021-07-01
1273,pos,활기가,1,2021-07-01
1274,pos,활발하고,1,2021-07-01
1275,pos,활발한,1,2021-07-01
1276,pos,황홀하다,1,2021-07-01
1277,pos,훌륭하게,1,2021-07-01
1278,pos,흐뭇하게,1,2021-07-01
1279,pos,흡족하게,1,2021-07-01
1280,pos,흥겨운,1,2021-07-01
1281,pos,힘찬,1,2021-07-01
