,sentiment,word,n,date
774,pos,좋을,215,2020-04-01
775,pos,맛있게,211,2020-04-01
776,pos,좋다,199,2020-04-01
777,pos,좋아서,174,2020-04-01
778,pos,귀여운,164,2020-04-01
779,pos,이쁜,154,2020-04-01
780,pos,예쁘게,152,2020-04-01
781,pos,따뜻한,121,2020-04-01
782,pos,편하게,114,2020-04-01
783,pos,최고,109,2020-04-01
784,pos,좋아,98,2020-04-01
785,pos,맛있다,97,2020-04-01
786,pos,즐거운,90,2020-04-01
787,pos,예쁘고,89,2020-04-01
788,pos,맑은,86,2020-04-01
789,pos,예쁘다,76,2020-04-01
790,pos,많다,71,2020-04-01
791,pos,행복한,71,2020-04-01
792,pos,좋게,59,2020-04-01
793,pos,깔끔한,57,2020-04-01
794,pos,즐기는,57,2020-04-01
795,pos,즐기고,54,2020-04-01
796,pos,강추,46,2020-04-01
797,pos,좋다고,46,2020-04-01
798,pos,즐겁게,46,2020-04-01
799,pos,편안한,45,2020-04-01
800,pos,만족,43,2020-04-01
801,pos,맑고,41,2020-04-01
802,pos,사랑하는,41,2020-04-01
803,pos,어울리는,41,2020-04-01
804,pos,편안하게,40,2020-04-01
805,pos,소중한,39,2020-04-01
806,pos,최고의,37,2020-04-01
807,pos,이쁘다,36,2020-04-01
808,pos,시원하게,35,2020-04-01
809,pos,좋음,35,2020-04-01
810,pos,부지런히,34,2020-04-01
811,pos,깔끔하게,33,2020-04-01
812,pos,깨끗하고,33,2020-04-01
813,pos,건강한,31,2020-04-01
814,pos,따뜻하고,29,2020-04-01
815,pos,야무지게,28,2020-04-01
816,pos,친절하게,28,2020-04-01
817,pos,행복,28,2020-04-01
818,pos,깨끗한,27,2020-04-01
819,pos,아름답다,27,2020-04-01
820,pos,든든히,26,2020-04-01
821,pos,가능하다,25,2020-04-01
822,pos,편하고,25,2020-04-01
823,pos,귀엽고,24,2020-04-01
824,pos,따뜻하게,24,2020-04-01
825,pos,만족스러운,24,2020-04-01
826,pos,시원하고,24,2020-04-01
827,pos,귀엽다,23,2020-04-01
828,pos,멋지게,23,2020-04-01
829,pos,사랑,23,2020-04-01
830,pos,아름답고,23,2020-04-01
831,pos,아름답게,22,2020-04-01
832,pos,화창한,21,2020-04-01
833,pos,성공,20,2020-04-01
834,pos,좋으면,20,2020-04-01
835,pos,편한,20,2020-04-01
836,pos,아름다움을,19,2020-04-01
837,pos,즐겁고,19,2020-04-01
838,pos,친절한,19,2020-04-01
839,pos,싱싱한,18,2020-04-01
840,pos,멋있는,17,2020-04-01
841,pos,장점,17,2020-04-01
842,pos,재밌는,17,2020-04-01
843,pos,재미있게,16,2020-04-01
844,pos,젊은,16,2020-04-01
845,pos,편안하고,16,2020-04-01
846,pos,감동,15,2020-04-01
847,pos,고급,15,2020-04-01
848,pos,멋지다,15,2020-04-01
849,pos,반가운,15,2020-04-01
850,pos,즐기며,15,2020-04-01
851,pos,편히,15,2020-04-01
852,pos,귀엽게,14,2020-04-01
853,pos,사랑해,14,2020-04-01
854,pos,싱싱하고,13,2020-04-01
855,pos,안전한,13,2020-04-01
856,pos,평화로운,13,2020-04-01
857,pos,행복을,13,2020-04-01
858,pos,꾸준히,12,2020-04-01
859,pos,사랑스러운,12,2020-04-01
860,pos,재미있는,12,2020-04-01
861,pos,좋아하고,12,2020-04-01
862,pos,즐기기,12,2020-04-01
863,pos,착한,12,2020-04-01
864,pos,즐겨,11,2020-04-01
865,pos,고마운,10,2020-04-01
866,pos,귀요미,10,2020-04-01
867,pos,매력적이다,10,2020-04-01
868,pos,멋지고,10,2020-04-01
869,pos,성공적,10,2020-04-01
870,pos,재미,10,2020-04-01
871,pos,즐거움을,10,2020-04-01
872,pos,행복하다,10,2020-04-01
873,pos,건강하고,9,2020-04-01
874,pos,대단한,9,2020-04-01
875,pos,맑다,9,2020-04-01
876,pos,밝은,9,2020-04-01
877,pos,세련된,9,2020-04-01
878,pos,수월하게,9,2020-04-01
879,pos,아름다워,9,2020-04-01
880,pos,아름다워서,9,2020-04-01
881,pos,웃으면서,9,2020-04-01
882,pos,적절한,9,2020-04-01
883,pos,즐거움이,9,2020-04-01
884,pos,편하다,9,2020-04-01
885,pos,훌륭한,9,2020-04-01
886,pos,고르고,8,2020-04-01
887,pos,선호하는,8,2020-04-01
888,pos,아름다움,8,2020-04-01
889,pos,잘한,8,2020-04-01
890,pos,친한,8,2020-04-01
891,pos,감사,7,2020-04-01
892,pos,감탄,7,2020-04-01
893,pos,개운하게,7,2020-04-01
894,pos,만족스럽게,7,2020-04-01
895,pos,만족할,7,2020-04-01
896,pos,조화를,7,2020-04-01
897,pos,즐거워,7,2020-04-01
898,pos,친절,7,2020-04-01
899,pos,칭찬,7,2020-04-01
900,pos,깨끗하다,6,2020-04-01
901,pos,만족한,6,2020-04-01
902,pos,멋있다,6,2020-04-01
903,pos,멋쟁이,6,2020-04-01
904,pos,바르고,6,2020-04-01
905,pos,상쾌한,6,2020-04-01
906,pos,소중하게,6,2020-04-01
907,pos,슬기로운,6,2020-04-01
908,pos,알차고,6,2020-04-01
909,pos,웃으며,6,2020-04-01
910,pos,쾌적한,6,2020-04-01
911,pos,고맙다,5,2020-04-01
912,pos,고운,5,2020-04-01
913,pos,곱게,5,2020-04-01
914,pos,득템,5,2020-04-01
915,pos,만족스럽다,5,2020-04-01
916,pos,만족하는,5,2020-04-01
917,pos,반갑다,5,2020-04-01
918,pos,실하고,5,2020-04-01
919,pos,좋아함,5,2020-04-01
920,pos,즐겁다,5,2020-04-01
921,pos,즐기다,5,2020-04-01
922,pos,평화롭게,5,2020-04-01
923,pos,감사하다,4,2020-04-01
924,pos,개이득,4,2020-04-01
925,pos,귀한,4,2020-04-01
926,pos,기쁘다,4,2020-04-01
927,pos,깔끔하다,4,2020-04-01
928,pos,성공한,4,2020-04-01
929,pos,심쿵,4,2020-04-01
930,pos,안전,4,2020-04-01
931,pos,웃는,4,2020-04-01
932,pos,유용한,4,2020-04-01
933,pos,잘하는,4,2020-04-01
934,pos,잘해,4,2020-04-01
935,pos,장점을,4,2020-04-01
936,pos,조화,4,2020-04-01
937,pos,존예,4,2020-04-01
938,pos,착하고,4,2020-04-01
939,pos,최상의,4,2020-04-01
940,pos,편안하다,4,2020-04-01
941,pos,평화로움,4,2020-04-01
942,pos,활발한,4,2020-04-01
943,pos,힘차게,4,2020-04-01
944,pos,감동이,3,2020-04-01
945,pos,곱고,3,2020-04-01
946,pos,긍정적으로,3,2020-04-01
947,pos,기쁜,3,2020-04-01
948,pos,뛰어난,3,2020-04-01
949,pos,맑게,3,2020-04-01
950,pos,멋,3,2020-04-01
951,pos,멋스러운,3,2020-04-01
952,pos,멋을,3,2020-04-01
953,pos,미소,3,2020-04-01
954,pos,바른,3,2020-04-01
955,pos,사랑하고,3,2020-04-01
956,pos,상쾌하게,3,2020-04-01
957,pos,슬기,3,2020-04-01
958,pos,오붓하게,3,2020-04-01
959,pos,온화한,3,2020-04-01
960,pos,우수한,3,2020-04-01
961,pos,인기있는,3,2020-04-01
962,pos,잘되어,3,2020-04-01
963,pos,장엄한,3,2020-04-01
964,pos,즐거움,3,2020-04-01
965,pos,친하게,3,2020-04-01
966,pos,킹왕짱,3,2020-04-01
967,pos,탐스러운,3,2020-04-01
968,pos,편리하고,3,2020-04-01
969,pos,편리하다,3,2020-04-01
970,pos,편안히,3,2020-04-01
971,pos,행복감,3,2020-04-01
972,pos,환한,3,2020-04-01
973,pos,고급지다,2,2020-04-01
974,pos,긍정적인,2,2020-04-01
975,pos,기대되는,2,2020-04-01
976,pos,기뻐서,2,2020-04-01
977,pos,기쁘게,2,2020-04-01
978,pos,기쁨을,2,2020-04-01
979,pos,대단하다,2,2020-04-01
980,pos,든든하고,2,2020-04-01
981,pos,따뜻하다,2,2020-04-01
982,pos,뜻깊은,2,2020-04-01
983,pos,말끔히,2,2020-04-01
984,pos,맑아지는,2,2020-04-01
985,pos,매력있다,2,2020-04-01
986,pos,밝게,2,2020-04-01
987,pos,밝고,2,2020-04-01
988,pos,부지런,2,2020-04-01
989,pos,뿌듯함,2,2020-04-01
990,pos,사랑받고,2,2020-04-01
991,pos,사랑스럽게,2,2020-04-01
992,pos,사랑의,2,2020-04-01
993,pos,산뜻하게,2,2020-04-01
994,pos,솔직한,2,2020-04-01
995,pos,순조롭게,2,2020-04-01
996,pos,시원스레,2,2020-04-01
997,pos,우아하게,2,2020-04-01
998,pos,월등히,2,2020-04-01
999,pos,위대한,2,2020-04-01
1000,pos,유익한,2,2020-04-01
1001,pos,유쾌하게,2,2020-04-01
1002,pos,일품이다,2,2020-04-01
1003,pos,잘되고,2,2020-04-01
1004,pos,장하다,2,2020-04-01
1005,pos,정겹고,2,2020-04-01
1006,pos,조화롭다,2,2020-04-01
1007,pos,좋거나,2,2020-04-01
1008,pos,좋아해,2,2020-04-01
1009,pos,최상급,2,2020-04-01
1010,pos,칭찬을,2,2020-04-01
1011,pos,탐스럽게,2,2020-04-01
1012,pos,한결같은,2,2020-04-01
1013,pos,환하게,2,2020-04-01
1014,pos,훌륭하고,2,2020-04-01
1015,pos,흥이,2,2020-04-01
1016,pos,간편하다,1,2020-04-01
1017,pos,감격스럽다,1,2020-04-01
1018,pos,감동하는,1,2020-04-01
1019,pos,감탄하다,1,2020-04-01
1020,pos,감탄할,1,2020-04-01
1021,pos,값진,1,2020-04-01
1022,pos,강인한,1,2020-04-01
1023,pos,개운하고,1,2020-04-01
1024,pos,거룩한,1,2020-04-01
1025,pos,건전한,1,2020-04-01
1026,pos,경이로운,1,2020-04-01
1027,pos,경이롭다,1,2020-04-01
1028,pos,고급스럽다,1,2020-04-01
1029,pos,고르다,1,2020-04-01
1030,pos,고마움,1,2020-04-01
1031,pos,고맙게,1,2020-04-01
1032,pos,공익을,1,2020-04-01
1033,pos,굉장하게,1,2020-04-01
1034,pos,귀하다,1,2020-04-01
1035,pos,근사하다,1,2020-04-01
1036,pos,긍정적이고,1,2020-04-01
1037,pos,기뻐,1,2020-04-01
1038,pos,기뻐하는,1,2020-04-01
1039,pos,기쁨,1,2020-04-01
1040,pos,기쁨과,1,2020-04-01
1041,pos,너그러운,1,2020-04-01
1042,pos,너그러이,1,2020-04-01
1043,pos,너그럽게,1,2020-04-01
1044,pos,능숙하게,1,2020-04-01
1045,pos,다정하다,1,2020-04-01
1046,pos,단정하게,1,2020-04-01
1047,pos,대단하고,1,2020-04-01
1048,pos,든든하다,1,2020-04-01
1049,pos,따뜻하여,1,2020-04-01
1050,pos,똑똑한,1,2020-04-01
1051,pos,뛰어나,1,2020-04-01
1052,pos,뛰어나다,1,2020-04-01
1053,pos,맑거나,1,2020-04-01
1054,pos,맑다는,1,2020-04-01
1055,pos,맛깔스럽게,1,2020-04-01
1056,pos,명성,1,2020-04-01
1057,pos,바람직한,1,2020-04-01
1058,pos,밝아서,1,2020-04-01
1059,pos,복을,1,2020-04-01
1060,pos,빼어난,1,2020-04-01
1061,pos,뿌듯하다,1,2020-04-01
1062,pos,사랑스러움,1,2020-04-01
1063,pos,사랑이다,1,2020-04-01
1064,pos,상위,1,2020-04-01
1065,pos,선하다,1,2020-04-01
1066,pos,성공적이다,1,2020-04-01
1067,pos,세련되고,1,2020-04-01
1068,pos,소중하다,1,2020-04-01
1069,pos,소중히,1,2020-04-01
1070,pos,수월하다,1,2020-04-01
1071,pos,신바람,1,2020-04-01
1072,pos,실용적인,1,2020-04-01
1073,pos,실하게,1,2020-04-01
1074,pos,싱그럽다,1,2020-04-01
1075,pos,아름다움과,1,2020-04-01
1076,pos,야무지고,1,2020-04-01
1077,pos,어울려,1,2020-04-01
1078,pos,어울리게,1,2020-04-01
1079,pos,어울리고,1,2020-04-01
1080,pos,영광,1,2020-04-01
1081,pos,온화하고,1,2020-04-01
1082,pos,올바른,1,2020-04-01
1083,pos,웃을,1,2020-04-01
1084,pos,위트,1,2020-04-01
1085,pos,유익하다,1,2020-04-01
1086,pos,유쾌한,1,2020-04-01
1087,pos,으쓱,1,2020-04-01
1088,pos,으쓱으쓱,1,2020-04-01
1089,pos,은혜를,1,2020-04-01
1090,pos,장점이다,1,2020-04-01
1091,pos,재미있다,1,2020-04-01
1092,pos,적절히,1,2020-04-01
1093,pos,절친,1,2020-04-01
1094,pos,정겹다,1,2020-04-01
1095,pos,정답게,1,2020-04-01
1096,pos,조화로운,1,2020-04-01
1097,pos,조화로움,1,2020-04-01
1098,pos,존경하는,1,2020-04-01
1099,pos,좋아하거나,1,2020-04-01
1100,pos,좋아하여,1,2020-04-01
1101,pos,즐거움과,1,2020-04-01
1102,pos,즐김,1,2020-04-01
1103,pos,지혜,1,2020-04-01
1104,pos,지혜를,1,2020-04-01
1105,pos,진국이다,1,2020-04-01
1106,pos,진귀하고,1,2020-04-01
1107,pos,참된,1,2020-04-01
1108,pos,참신한,1,2020-04-01
1109,pos,청결하다,1,2020-04-01
1110,pos,최고급,1,2020-04-01
1111,pos,친근하고,1,2020-04-01
1112,pos,친화적인,1,2020-04-01
1113,pos,칭찬함,1,2020-04-01
1114,pos,쾌적,1,2020-04-01
1115,pos,쾌적하다,1,2020-04-01
1116,pos,탁월하다,1,2020-04-01
1117,pos,특권,1,2020-04-01
1118,pos,편안,1,2020-04-01
1119,pos,평화롭다,1,2020-04-01
1120,pos,화목한,1,2020-04-01
1121,pos,화사하다,1,2020-04-01
1122,pos,환하고,1,2020-04-01
1123,pos,환함,1,2020-04-01
1124,pos,활기를,1,2020-04-01
1125,pos,황홀,1,2020-04-01
1126,pos,훌륭하다,1,2020-04-01
1127,pos,흐뭇하고,1,2020-04-01
1128,pos,흐뭇한,1,2020-04-01
1129,pos,흡족,1,2020-04-01
1130,pos,흡족하게,1,2020-04-01
1131,pos,흥겨운,1,2020-04-01
