,sentiment,word,n,date
771,neu,시에,194,2020-06-01
772,neu,않았다,194,2020-06-01
773,neu,제주공항,194,2020-06-01
774,neu,먹었는데,193,2020-06-01
775,neu,먹으면,193,2020-06-01
776,neu,무조건,192,2020-06-01
777,neu,아니,192,2020-06-01
778,neu,올,192,2020-06-01
779,neu,으로,192,2020-06-01
780,neu,카페를,192,2020-06-01
781,neu,집에,191,2020-06-01
782,neu,멀리,190,2020-06-01
783,neu,중에,189,2020-06-01
784,neu,찍을,188,2020-06-01
785,neu,했던,188,2020-06-01
786,neu,아닌,187,2020-06-01
787,neu,예뻐서,187,2020-06-01
788,neu,이곳,187,2020-06-01
789,neu,제주도의,187,2020-06-01
790,neu,친구가,187,2020-06-01
791,neu,갔어요,186,2020-06-01
792,neu,및,186,2020-06-01
793,neu,식당,186,2020-06-01
794,neu,있음,186,2020-06-01
795,neu,저렇게,185,2020-06-01
796,neu,금방,184,2020-06-01
797,neu,만든,184,2020-06-01
798,neu,제주를,184,2020-06-01
799,neu,숙소에,183,2020-06-01
800,neu,어떤,183,2020-06-01
801,neu,예약,182,2020-06-01
802,neu,집,182,2020-06-01
803,neu,된다,181,2020-06-01
804,neu,먹기,181,2020-06-01
805,neu,뷰가,181,2020-06-01
806,neu,숙소는,181,2020-06-01
807,neu,밥을,180,2020-06-01
808,neu,크게,180,2020-06-01
809,neu,해변,180,2020-06-01
810,neu,풍경을,179,2020-06-01
811,neu,하다가,179,2020-06-01
812,neu,개인적으로,178,2020-06-01
813,neu,성산,178,2020-06-01
814,neu,숙소를,178,2020-06-01
815,neu,제주여행을,178,2020-06-01
816,neu,여행의,177,2020-06-01
817,neu,의,177,2020-06-01
818,neu,가기로,176,2020-06-01
819,neu,곳에서,176,2020-06-01
820,neu,늘,176,2020-06-01
821,neu,시간에,176,2020-06-01
822,neu,차로,176,2020-06-01
823,neu,ㅋㅋㅋㅋㅋㅋㅋㅋ,176,2020-06-01
824,neu,맛도,175,2020-06-01
825,neu,여러,175,2020-06-01
826,neu,이동,175,2020-06-01
827,neu,수가,174,2020-06-01
828,neu,아이들이,174,2020-06-01
829,neu,즐길,174,2020-06-01
830,neu,풍경이,174,2020-06-01
831,neu,같아,173,2020-06-01
832,neu,보면서,173,2020-06-01
833,neu,뷰,173,2020-06-01
834,neu,사람도,173,2020-06-01
835,neu,알고,173,2020-06-01
836,neu,전날,173,2020-06-01
837,neu,쭉,173,2020-06-01
838,neu,풍경,173,2020-06-01
839,pos,좋은,1070,2020-06-01
840,pos,예쁜,659,2020-06-01
841,pos,맛집,428,2020-06-01
842,pos,좋아하는,421,2020-06-01
843,pos,맛있게,395,2020-06-01
844,pos,맛있는,343,2020-06-01
845,pos,좋고,340,2020-06-01
846,pos,아름다운,321,2020-06-01
847,pos,좋다,308,2020-06-01
848,pos,귀여운,297,2020-06-01
849,pos,좋을,283,2020-06-01
850,pos,좋아서,251,2020-06-01
851,pos,예쁘게,211,2020-06-01
852,pos,편하게,181,2020-06-01
853,pos,이쁜,179,2020-06-01
854,pos,좋아,161,2020-06-01
855,pos,맛있다,148,2020-06-01
856,pos,예쁘고,145,2020-06-01
857,pos,많다,138,2020-06-01
858,pos,즐거운,137,2020-06-01
859,pos,맑은,136,2020-06-01
860,pos,최고,132,2020-06-01
861,pos,따뜻한,130,2020-06-01
862,pos,행복한,116,2020-06-01
863,pos,만족,108,2020-06-01
864,pos,시원하게,104,2020-06-01
865,pos,예쁘다,91,2020-06-01
866,pos,즐기고,91,2020-06-01
867,pos,깨끗하고,88,2020-06-01
868,pos,시원하고,85,2020-06-01
869,pos,좋게,82,2020-06-01
870,pos,좋다고,82,2020-06-01
871,pos,즐기는,80,2020-06-01
872,pos,편안한,74,2020-06-01
873,pos,깔끔한,72,2020-06-01
874,pos,좋음,71,2020-06-01
875,pos,최고의,71,2020-06-01
876,pos,깔끔하게,66,2020-06-01
877,pos,맑고,65,2020-06-01
878,pos,강추,63,2020-06-01
879,pos,즐겁게,62,2020-06-01
880,pos,친절하게,59,2020-06-01
881,pos,어울리는,53,2020-06-01
882,pos,성공,50,2020-06-01
883,pos,야무지게,50,2020-06-01
884,pos,행복,50,2020-06-01
885,pos,사랑하는,48,2020-06-01
886,pos,이쁘다,48,2020-06-01
887,pos,깨끗한,43,2020-06-01
888,pos,건강한,42,2020-06-01
889,pos,소중한,42,2020-06-01
890,pos,좋으면,42,2020-06-01
891,pos,편한,42,2020-06-01
892,pos,편안하게,41,2020-06-01
893,pos,부지런히,40,2020-06-01
894,pos,편히,40,2020-06-01
895,pos,즐기기,39,2020-06-01
896,pos,착한,39,2020-06-01
897,pos,가능하다,37,2020-06-01
898,pos,귀엽다,37,2020-06-01
899,pos,편하고,33,2020-06-01
900,pos,만족스러운,32,2020-06-01
901,pos,재미있는,32,2020-06-01
902,pos,귀엽고,31,2020-06-01
903,pos,아름답다,31,2020-06-01
904,pos,젊은,31,2020-06-01
905,pos,즐기며,31,2020-06-01
906,pos,친절한,30,2020-06-01
907,pos,멋지게,28,2020-06-01
908,pos,멋지다,28,2020-06-01
909,pos,아름답고,28,2020-06-01
910,pos,든든히,27,2020-06-01
911,pos,멋있는,26,2020-06-01
912,pos,사랑,26,2020-06-01
913,pos,아름다움을,26,2020-06-01
914,pos,아름답게,26,2020-06-01
915,pos,장점,26,2020-06-01
916,pos,좋아하고,25,2020-06-01
917,pos,사랑스러운,24,2020-06-01
918,pos,싱싱한,24,2020-06-01
919,pos,감동,23,2020-06-01
920,pos,고르고,23,2020-06-01
921,pos,사랑해,22,2020-06-01
922,pos,안전한,22,2020-06-01
923,pos,재미있게,22,2020-06-01
924,pos,즐겁고,22,2020-06-01
925,pos,평화로운,22,2020-06-01
926,pos,알차고,21,2020-06-01
927,pos,즐겨,21,2020-06-01
928,pos,귀요미,19,2020-06-01
929,pos,재밌는,19,2020-06-01
930,pos,즐기다,19,2020-06-01
931,pos,친절,19,2020-06-01
932,pos,편안하고,19,2020-06-01
933,pos,만족한,18,2020-06-01
934,pos,재미,18,2020-06-01
935,pos,고급,17,2020-06-01
936,pos,고마운,17,2020-06-01
937,pos,귀엽게,17,2020-06-01
938,pos,따뜻하고,17,2020-06-01
939,pos,아름다워,17,2020-06-01
940,pos,잘한,17,2020-06-01
941,pos,행복을,17,2020-06-01
942,pos,감탄,16,2020-06-01
943,pos,성공적,16,2020-06-01
944,pos,즐거움이,16,2020-06-01
945,pos,친한,16,2020-06-01
946,pos,훌륭한,16,2020-06-01
947,pos,득템,15,2020-06-01
948,pos,따뜻하게,15,2020-06-01
949,pos,웃는,15,2020-06-01
950,pos,조화를,15,2020-06-01
951,pos,화창한,15,2020-06-01
952,pos,꾸준히,14,2020-06-01
953,pos,만족스럽게,14,2020-06-01
954,pos,바르고,14,2020-06-01
955,pos,싱싱하고,14,2020-06-01
956,pos,행복하다,14,2020-06-01
957,pos,감사,13,2020-06-01
958,pos,귀한,13,2020-06-01
959,pos,멋지고,13,2020-06-01
960,pos,반가운,13,2020-06-01
961,pos,밝게,13,2020-06-01
962,pos,밝은,13,2020-06-01
963,pos,상쾌한,13,2020-06-01
964,pos,안전,13,2020-06-01
965,pos,편하다,13,2020-06-01
966,pos,개이득,12,2020-06-01
967,pos,개운하게,11,2020-06-01
968,pos,대단한,11,2020-06-01
969,pos,맑다,11,2020-06-01
970,pos,선호하는,11,2020-06-01
971,pos,수월하게,11,2020-06-01
972,pos,기대되는,10,2020-06-01
973,pos,밝고,10,2020-06-01
974,pos,성공한,10,2020-06-01
975,pos,슬기로운,10,2020-06-01
976,pos,아름다워서,10,2020-06-01
977,pos,잘되어,10,2020-06-01
978,pos,즐거움을,10,2020-06-01
979,pos,쾌적한,10,2020-06-01
980,pos,깔끔하다,9,2020-06-01
981,pos,조화,9,2020-06-01
982,pos,좋아해,9,2020-06-01
983,pos,편리하고,9,2020-06-01
984,pos,감격,8,2020-06-01
985,pos,감동이,8,2020-06-01
986,pos,곱게,8,2020-06-01
987,pos,멋스러운,8,2020-06-01
988,pos,멋있다,8,2020-06-01
989,pos,미소,8,2020-06-01
990,pos,바른,8,2020-06-01
991,pos,세련된,8,2020-06-01
992,pos,소중하게,8,2020-06-01
993,pos,솔직한,8,2020-06-01
994,pos,위트,8,2020-06-01
995,pos,좋아함,8,2020-06-01
996,pos,칭찬,8,2020-06-01
997,pos,곱고,7,2020-06-01
998,pos,대단하다,7,2020-06-01
999,pos,든든하고,7,2020-06-01
1000,pos,만족하는,7,2020-06-01
1001,pos,웃으며,7,2020-06-01
1002,pos,유용한,7,2020-06-01
1003,pos,적절한,7,2020-06-01
1004,pos,즐거워,7,2020-06-01
1005,pos,착하고,7,2020-06-01
1006,pos,긍정적인,6,2020-06-01
1007,pos,기쁜,6,2020-06-01
1008,pos,사랑이다,6,2020-06-01
1009,pos,상쾌하게,6,2020-06-01
1010,pos,인기있는,6,2020-06-01
1011,pos,즐겁다,6,2020-06-01
1012,pos,착하다,6,2020-06-01
1013,pos,환하게,6,2020-06-01
1014,pos,맑게,5,2020-06-01
1015,pos,맑아지는,5,2020-06-01
1016,pos,멋을,5,2020-06-01
1017,pos,밝아서,5,2020-06-01
1018,pos,아름다움,5,2020-06-01
1019,pos,어울려,5,2020-06-01
1020,pos,오붓하게,5,2020-06-01
1021,pos,웃으면서,5,2020-06-01
1022,pos,일품이다,5,2020-06-01
1023,pos,잘하는,5,2020-06-01
1024,pos,적절히,5,2020-06-01
1025,pos,존예,5,2020-06-01
1026,pos,즐거움,5,2020-06-01
1027,pos,최상의,5,2020-06-01
1028,pos,탐스럽게,5,2020-06-01
1029,pos,편안히,5,2020-06-01
1030,pos,평화롭게,5,2020-06-01
1031,pos,평화롭다,5,2020-06-01
1032,pos,환한,5,2020-06-01
1033,pos,감사하다,4,2020-06-01
1034,pos,개운하고,4,2020-06-01
1035,pos,건강하고,4,2020-06-01
1036,pos,긍정적으로,4,2020-06-01
1037,pos,기쁨을,4,2020-06-01
1038,pos,깨끗하다,4,2020-06-01
1039,pos,꼼꼼한,4,2020-06-01
1040,pos,똑똑한,4,2020-06-01
1041,pos,매력적이다,4,2020-06-01
1042,pos,멋,4,2020-06-01
1043,pos,부지런,4,2020-06-01
1044,pos,사랑으로,4,2020-06-01
1045,pos,상쾌하다,4,2020-06-01
1046,pos,실하고,4,2020-06-01
1047,pos,심쿵,4,2020-06-01
1048,pos,어울리게,4,2020-06-01
1049,pos,어울리고,4,2020-06-01
1050,pos,완벽하다,4,2020-06-01
1051,pos,잘되고,4,2020-06-01
1052,pos,장점을,4,2020-06-01
1053,pos,조화로운,4,2020-06-01
1054,pos,칭찬을,4,2020-06-01
1055,pos,값진,3,2020-06-01
1056,pos,경이로운,3,2020-06-01
1057,pos,고맙다,3,2020-06-01
1058,pos,뛰어난,3,2020-06-01
1059,pos,만족스럽다,3,2020-06-01
1060,pos,만족함,3,2020-06-01
1061,pos,반갑다,3,2020-06-01
1062,pos,빼어난,3,2020-06-01
1063,pos,사랑스럽다,3,2020-06-01
1064,pos,사랑의,3,2020-06-01
1065,pos,사랑하고,3,2020-06-01
1066,pos,소중하다,3,2020-06-01
1067,pos,소중히,3,2020-06-01
1068,pos,시원스레,3,2020-06-01
1069,pos,싱글벙글,3,2020-06-01
1070,pos,우수한,3,2020-06-01
1071,pos,월등히,3,2020-06-01
1072,pos,유익한,3,2020-06-01
1073,pos,유쾌하게,3,2020-06-01
1074,pos,유쾌한,3,2020-06-01
1075,pos,장엄한,3,2020-06-01
1076,pos,재미있다,3,2020-06-01
1077,pos,정겹고,3,2020-06-01
1078,pos,정겹다,3,2020-06-01
1079,pos,존경하는,3,2020-06-01
1080,pos,편안,3,2020-06-01
1081,pos,편안하다,3,2020-06-01
1082,pos,행운을,3,2020-06-01
1083,pos,훌륭하고,3,2020-06-01
1084,pos,흐뭇하게,3,2020-06-01
1085,pos,흡족,3,2020-06-01
1086,pos,힘차게,3,2020-06-01
1087,pos,고맙게,2,2020-06-01
1088,pos,고운,2,2020-06-01
1089,pos,기쁨,2,2020-06-01
1090,pos,기특하고,2,2020-06-01
1091,pos,너그러워,2,2020-06-01
1092,pos,든든하다,2,2020-06-01
1093,pos,뜻깊은,2,2020-06-01
1094,pos,막힘없이,2,2020-06-01
1095,pos,맛깔스럽게,2,2020-06-01
1096,pos,멋쟁이,2,2020-06-01
1097,pos,바람직한,2,2020-06-01
1098,pos,복을,2,2020-06-01
1099,pos,성숙한,2,2020-06-01
1100,pos,세련되고,2,2020-06-01
1101,pos,시원스럽게,2,2020-06-01
1102,pos,시원시원,2,2020-06-01
1103,pos,시원시원하다,2,2020-06-01
1104,pos,실하다,2,2020-06-01
1105,pos,아름다움과,2,2020-06-01
1106,pos,올바른,2,2020-06-01
1107,pos,용감하게,2,2020-06-01
1108,pos,우아하고,2,2020-06-01
1109,pos,위대한,2,2020-06-01
1110,pos,유쾌하고,2,2020-06-01
1111,pos,잘해,2,2020-06-01
1112,pos,정다운,2,2020-06-01
1113,pos,조화롭다,2,2020-06-01
1114,pos,좋아하거나,2,2020-06-01
1115,pos,즐김,2,2020-06-01
1116,pos,찬양,2,2020-06-01
1117,pos,청결한,2,2020-06-01
1118,pos,최고급,2,2020-06-01
1119,pos,축하,2,2020-06-01
1120,pos,친절하다,2,2020-06-01
1121,pos,친하게,2,2020-06-01
1122,pos,친화적인,2,2020-06-01
1123,pos,쾌적,2,2020-06-01
1124,pos,편리,2,2020-06-01
1125,pos,편리하다,2,2020-06-01
1126,pos,평온,2,2020-06-01
1127,pos,한결같은,2,2020-06-01
1128,pos,행복감,2,2020-06-01
1129,pos,환하고,2,2020-06-01
1130,pos,활기를,2,2020-06-01
1131,pos,훌륭하다,2,2020-06-01
1132,pos,흥겨운,2,2020-06-01
1133,pos,감격스럽다,1,2020-06-01
1134,pos,감탄할,1,2020-06-01
1135,pos,건강하다,1,2020-06-01
1136,pos,건전하고,1,2020-06-01
1137,pos,고마움,1,2020-06-01
1138,pos,고백,1,2020-06-01
1139,pos,고상한,1,2020-06-01
1140,pos,고움,1,2020-06-01
1141,pos,굉장하게,1,2020-06-01
1142,pos,귀중한,1,2020-06-01
1143,pos,귀하고,1,2020-06-01
1144,pos,귀하다,1,2020-06-01
1145,pos,기뻐,1,2020-06-01
1146,pos,기쁘고,1,2020-06-01
1147,pos,기쁘다,1,2020-06-01
1148,pos,깨끗하다는,1,2020-06-01
1149,pos,꾸준한,1,2020-06-01
1150,pos,능숙하게,1,2020-06-01
1151,pos,단정하게,1,2020-06-01
1152,pos,대단하고,1,2020-06-01
1153,pos,덕,1,2020-06-01
1154,pos,덕을,1,2020-06-01
1155,pos,따뜻하다,1,2020-06-01
1156,pos,똑똑하고,1,2020-06-01
1157,pos,뛰어나,1,2020-06-01
1158,pos,만족할,1,2020-06-01
1159,pos,말끔하게,1,2020-06-01
1160,pos,말끔히,1,2020-06-01
1161,pos,맑거나,1,2020-06-01
1162,pos,맑다는,1,2020-06-01
1163,pos,멋들어지게,1,2020-06-01
1164,pos,명성,1,2020-06-01
1165,pos,바르게,1,2020-06-01
1166,pos,방긋,1,2020-06-01
1167,pos,방긋방긋,1,2020-06-01
1168,pos,복스럽고,1,2020-06-01
1169,pos,뿌듯함,1,2020-06-01
1170,pos,사랑둥이,1,2020-06-01
1171,pos,사랑받고,1,2020-06-01
1172,pos,사랑스럽게,1,2020-06-01
1173,pos,사랑함,1,2020-06-01
1174,pos,산뜻하게,1,2020-06-01
1175,pos,상냥하게,1,2020-06-01
1176,pos,상냥한,1,2020-06-01
1177,pos,수월하다,1,2020-06-01
1178,pos,순조롭게,1,2020-06-01
1179,pos,쉽거나,1,2020-06-01
1180,pos,승리,1,2020-06-01
1181,pos,실용적인,1,2020-06-01
1182,pos,실하게,1,2020-06-01
1183,pos,싱그럽다,1,2020-06-01
1184,pos,싱싱하다,1,2020-06-01
1185,pos,애지중지,1,2020-06-01
1186,pos,어여쁘다,1,2020-06-01
1187,pos,어진,1,2020-06-01
1188,pos,어질고,1,2020-06-01
1189,pos,오순도순,1,2020-06-01
1190,pos,온화한,1,2020-06-01
1191,pos,올바르게,1,2020-06-01
1192,pos,우아하게,1,2020-06-01
1193,pos,우아함,1,2020-06-01
1194,pos,웃을,1,2020-06-01
1195,pos,웰빙,1,2020-06-01
1196,pos,위대하다,1,2020-06-01
1197,pos,유리한,1,2020-06-01
1198,pos,유용하다,1,2020-06-01
1199,pos,은혜,1,2020-06-01
1200,pos,이득,1,2020-06-01
1201,pos,이롭게,1,2020-06-01
1202,pos,이성적인,1,2020-06-01
1203,pos,이익이,1,2020-06-01
1204,pos,잘된,1,2020-06-01
1205,pos,장점이다,1,2020-06-01
1206,pos,장하다,1,2020-06-01
1207,pos,절친,1,2020-06-01
1208,pos,조화롭고,1,2020-06-01
1209,pos,존잘,1,2020-06-01
1210,pos,좋거나,1,2020-06-01
1211,pos,좋아하다,1,2020-06-01
1212,pos,좋음을,1,2020-06-01
1213,pos,즐거워하다,1,2020-06-01
1214,pos,지혜를,1,2020-06-01
1215,pos,진국이다,1,2020-06-01
1216,pos,착하여,1,2020-06-01
1217,pos,참된,1,2020-06-01
1218,pos,청결하다,1,2020-06-01
1219,pos,최상급,1,2020-06-01
1220,pos,칭찬하고,1,2020-06-01
1221,pos,킹왕짱,1,2020-06-01
1222,pos,탐스러운,1,2020-06-01
1223,pos,평안한,1,2020-06-01
1224,pos,평온하다,1,2020-06-01
1225,pos,평탄하다,1,2020-06-01
1226,pos,평화로움,1,2020-06-01
1227,pos,하드캐리,1,2020-06-01
1228,pos,함박웃음,1,2020-06-01
1229,pos,현명한,1,2020-06-01
1230,pos,호감,1,2020-06-01
1231,pos,호의,1,2020-06-01
1232,pos,화기애애한,1,2020-06-01
1233,pos,환하다,1,2020-06-01
1234,pos,활기가,1,2020-06-01
1235,pos,황홀,1,2020-06-01
1236,pos,황홀하다,1,2020-06-01
1237,pos,훌륭하게,1,2020-06-01
1238,pos,흐뭇한,1,2020-06-01
1239,pos,흡족한,1,2020-06-01
1240,pos,흥겹고,1,2020-06-01
1241,pos,흥에,1,2020-06-01
1242,pos,흥이,1,2020-06-01
1243,pos,힘찬,1,2020-06-01
